EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V6160C0,舊宗經貿,正向放置,2016-11-14,00:00:00,2,505.0,507.5,5.0,500.0,0.0,66.35758,1.3,158.065
V6160C0,舊宗經貿,正向放置,2016-11-14,01:00:00,2,338.0,339.5,3.0,335.0,0.0,66.80763,0.78499997,200.83499
V6160C0,舊宗經貿,正向放置,2016-11-14,02:00:00,2,184.0,184.0,0.0,184.0,0.0,67.66663,0.31,236.25
V6160C0,舊宗經貿,正向放置,2016-11-14,03:00:00,2,112.0,112.0,0.0,112.0,0.0,68.751076,0.14,242.83
V6160C0,舊宗經貿,正向放置,2016-11-14,04:00:00,2,89.0,89.0,0.0,89.0,0.0,68.383484,0.095,247.5
V6160C0,舊宗經貿,正向放置,2016-11-14,05:00:00,2,94.0,94.0,0.0,94.0,0.0,66.235,0.099999994,246.66501
V6160C0,舊宗經貿,正向放置,2016-11-14,06:00:00,2,194.0,194.5,1.0,193.0,0.0,66.959076,0.425,235.17
V6160C0,舊宗經貿,正向放置,2016-11-14,07:00:00,2,587.0,591.0,8.0,579.0,0.0,67.19635,1.49,150.495
V6160C0,舊宗經貿,正向放置,2016-11-14,08:00:00,2,1801.0,1807.5,13.0,1788.0,0.0,65.02627,4.975,46.14
V6160C0,舊宗經貿,正向放置,2016-11-14,09:00:00,2,2343.0,2357.0,28.0,2315.0,0.0,64.00272,6.835,32.745
V6160C0,舊宗經貿,正向放置,2016-11-14,10:00:00,2,2021.0,2032.5,23.0,1998.0,0.0,64.120636,5.855,39.285
V6160C0,舊宗經貿,正向放置,2016-11-14,11:00:00,2,1737.0,1745.0,16.0,1721.0,0.0,65.15178,4.755,44.809998
V6160C0,舊宗經貿,正向放置,2016-11-14,12:00:00,2,1426.0,1433.0,14.0,1412.0,0.0,65.9846,3.82,54.6
V6160C0,舊宗經貿,正向放置,2016-11-14,13:00:00,2,1331.0,1335.5,9.0,1322.0,0.0,65.898346,3.595,59.635
V6160C0,舊宗經貿,正向放置,2016-11-14,14:00:00,2,1570.0,1576.5,13.0,1557.0,0.0,64.498344,4.415,50.175
V6160C0,舊宗經貿,正向放置,2016-11-14,15:00:00,2,1780.0,1783.0,6.0,1774.0,0.0,63.964146,5.015,43.88
V6160C0,舊宗經貿,正向放置,2016-11-14,16:00:00,2,1692.0,1699.5,15.0,1677.0,0.0,65.13803,4.65,46.85
V6160C0,舊宗經貿,正向放置,2016-11-14,17:00:00,2,1736.0,1747.5,23.0,1713.0,0.0,64.38889,4.95,45.775
V6160C0,舊宗經貿,正向放置,2016-11-14,18:00:00,2,2225.0,2238.0,26.0,2199.0,0.0,63.335056,6.575,35.2
V6160C0,舊宗經貿,正向放置,2016-11-14,19:00:00,2,2625.0,2642.0,34.0,2591.0,0.0,61.799618,8.125,28.695
V6160C0,舊宗經貿,正向放置,2016-11-14,20:00:00,2,2139.0,2150.5,23.0,2116.0,0.0,62.613167,6.44,37.79
V6160C0,舊宗經貿,正向放置,2016-11-14,21:00:00,2,1504.0,1510.0,12.0,1492.0,0.0,64.78028,4.2,53.09
V6160C0,舊宗經貿,正向放置,2016-11-14,22:00:00,2,1294.0,1298.0,8.0,1286.0,0.0,65.36879,3.54,61.515
V6160C0,舊宗經貿,正向放置,2016-11-14,23:00:00,2,973.0,976.5,7.0,966.0,0.0,66.00271,2.525,92.11
V6160C0,舊宗經貿,正向放置,2016-11-15,00:00:00,2,490.0,491.0,2.0,488.0,0.0,67.62873,1.175,160.38501
V6160C0,舊宗經貿,正向放置,2016-11-15,01:00:00,2,267.0,268.0,2.0,265.0,0.0,67.769325,0.55499995,218.5
V6160C0,舊宗經貿,正向放置,2016-11-15,02:00:00,2,213.0,213.5,1.0,212.0,0.0,67.9169,0.425,227.20999
V6160C0,舊宗經貿,正向放置,2016-11-15,03:00:00,2,145.0,145.0,0.0,145.0,0.0,68.30552,0.22500001,242.08499
V6160C0,舊宗經貿,正向放置,2016-11-15,04:00:00,2,95.0,95.0,0.0,95.0,0.0,67.98632,0.125,242.5
V6160C0,舊宗經貿,正向放置,2016-11-15,05:00:00,2,112.0,112.0,0.0,112.0,0.0,67.15125,0.15,247.08
V6160C0,舊宗經貿,正向放置,2016-11-15,06:00:00,2,213.0,213.5,1.0,212.0,0.0,66.413376,0.45,229.25
V6160C0,舊宗經貿,正向放置,2016-11-15,07:00:00,2,528.0,531.5,7.0,521.0,0.0,67.73689,1.3,159.345
V6160C0,舊宗經貿,正向放置,2016-11-15,08:00:00,2,1806.0,1814.5,17.0,1789.0,0.0,65.276924,4.955,47.105
V6160C0,舊宗經貿,正向放置,2016-11-15,09:00:00,2,2359.0,2373.5,29.0,2330.0,0.0,63.814632,6.795,32.725
V6160C0,舊宗經貿,正向放置,2016-11-15,10:00:00,2,2343.0,2352.0,18.0,2325.0,0.0,63.002113,6.97,34.57
V6160C0,舊宗經貿,正向放置,2016-11-15,11:00:00,2,1942.0,1950.0,16.0,1926.0,0.0,63.98909,5.5550003,40.505
V6160C0,舊宗經貿,正向放置,2016-11-15,12:00:00,2,1552.0,1561.5,19.0,1533.0,0.0,64.32787,4.44,51.335
V6160C0,舊宗經貿,正向放置,2016-11-15,13:00:00,2,1434.0,1436.0,4.0,1430.0,0.0,65.34428,3.835,54.275
V6160C0,舊宗經貿,正向放置,2016-11-15,14:00:00,2,1657.0,1664.0,14.0,1643.0,0.0,64.41884,4.6499996,48.595
V6160C0,舊宗經貿,正向放置,2016-11-15,15:00:00,2,1830.0,1839.5,19.0,1811.0,0.0,63.795406,5.285,41.975
V6160C0,舊宗經貿,正向放置,2016-11-15,16:00:00,2,1741.0,1748.5,15.0,1726.0,0.0,63.97951,4.985,44.97
V6160C0,舊宗經貿,正向放置,2016-11-15,17:00:00,2,1837.0,1842.5,11.0,1826.0,0.0,64.28449,5.17,42.934998
V6160C0,舊宗經貿,正向放置,2016-11-15,18:00:00,2,2294.0,2306.5,25.0,2269.0,0.0,62.175804,7.045,33.16
V6160C0,舊宗經貿,正向放置,2016-11-15,19:00:00,2,2615.0,2632.5,35.0,2580.0,0.0,61.88994,8.07,29.375
V6160C0,舊宗經貿,正向放置,2016-11-15,20:00:00,2,2158.0,2174.5,33.0,2125.0,0.0,62.45582,6.615,36.614998
V6160C0,舊宗經貿,正向放置,2016-11-15,21:00:00,2,1542.0,1546.5,9.0,1533.0,0.0,64.27309,4.35,51.5
V6160C0,舊宗經貿,正向放置,2016-11-15,22:00:00,2,1406.0,1409.0,6.0,1400.0,0.0,64.993774,3.8849998,58.035
V6160C0,舊宗經貿,正向放置,2016-11-15,23:00:00,2,1015.0,1018.5,7.0,1008.0,0.0,66.529465,2.56,86.855
V6160C0,舊宗經貿,正向放置,2016-11-16,00:00:00,2,516.0,518.0,4.0,512.0,0.0,67.1129,1.25,158.515
V6160C0,舊宗經貿,正向放置,2016-11-16,01:00:00,2,334.0,334.5,1.0,333.0,0.0,66.12694,0.78,198.0
V6160C0,舊宗經貿,正向放置,2016-11-16,02:00:00,2,204.0,204.5,1.0,203.0,0.0,68.44427,0.365,233.66501
V6160C0,舊宗經貿,正向放置,2016-11-16,03:00:00,2,153.0,153.5,1.0,152.0,0.0,68.89686,0.23,239.75
V6160C0,舊宗經貿,正向放置,2016-11-16,04:00:00,2,97.0,97.0,0.0,97.0,0.0,68.601135,0.125,244.91501
V6160C0,舊宗經貿,正向放置,2016-11-16,05:00:00,2,136.0,136.0,0.0,136.0,0.0,66.89338,0.20500001,243.5
V6160C0,舊宗經貿,正向放置,2016-11-16,06:00:00,2,206.0,206.0,0.0,206.0,0.0,66.675674,0.39999998,233.25
V6160C0,舊宗經貿,正向放置,2016-11-16,07:00:00,2,575.0,579.5,9.0,566.0,0.0,66.526955,1.51,153.62
V6160C0,舊宗經貿,正向放置,2016-11-16,08:00:00,2,1876.0,1886.0,20.0,1856.0,0.0,64.72042,5.325,46.965
V6160C0,舊宗經貿,正向放置,2016-11-16,09:00:00,2,2280.0,2293.0,26.0,2254.0,0.0,64.04637,6.585,34.725002
V6160C0,舊宗經貿,正向放置,2016-11-16,10:00:00,2,2212.0,2228.0,32.0,2180.0,0.0,63.839653,6.4449997,35.675003
