EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V6150C0,堤頂舊宗,正向放置,2016-11-14,00:00:00,2,379.0,385.0,12.0,367.0,0.0,81.4206,0.79999995,192.26999
V6150C0,堤頂舊宗,正向放置,2016-11-14,01:00:00,2,246.0,249.0,6.0,240.0,0.0,81.94427,0.45,221.66501
V6150C0,堤頂舊宗,正向放置,2016-11-14,02:00:00,2,120.0,120.0,0.0,120.0,0.0,82.250336,0.11,245.0
V6150C0,堤頂舊宗,正向放置,2016-11-14,03:00:00,2,83.0,83.5,1.0,82.0,0.0,82.073616,0.089999996,246.42
V6150C0,堤頂舊宗,正向放置,2016-11-14,04:00:00,2,69.0,69.5,1.0,68.0,0.0,84.9813,0.05,248.75
V6150C0,堤頂舊宗,正向放置,2016-11-14,05:00:00,2,71.0,72.0,2.0,69.0,0.0,81.36775,0.055,249.17
V6150C0,堤頂舊宗,正向放置,2016-11-14,06:00:00,2,150.0,151.0,2.0,148.0,0.0,81.816605,0.21000001,242.25
V6150C0,堤頂舊宗,正向放置,2016-11-14,07:00:00,2,450.0,456.0,12.0,438.0,0.0,82.05822,0.97,178.65
V6150C0,堤頂舊宗,正向放置,2016-11-14,08:00:00,2,1405.0,1428.0,46.0,1359.0,0.0,80.7891,3.4099998,62.325
V6150C0,堤頂舊宗,正向放置,2016-11-14,09:00:00,2,1767.0,1797.0,60.0,1707.0,0.0,79.95682,4.335,44.95
V6150C0,堤頂舊宗,正向放置,2016-11-14,10:00:00,2,1494.0,1516.5,45.0,1449.0,0.0,80.405716,3.58,54.195
V6150C0,堤頂舊宗,正向放置,2016-11-14,11:00:00,2,1203.0,1219.0,32.0,1171.0,0.0,79.440994,2.94,74.795
V6150C0,堤頂舊宗,正向放置,2016-11-14,12:00:00,2,1003.0,1016.5,27.0,976.0,0.0,80.62532,2.38,85.46
V6150C0,堤頂舊宗,正向放置,2016-11-14,13:00:00,2,899.0,908.5,19.0,880.0,0.0,80.711426,2.0900002,99.515
V6150C0,堤頂舊宗,正向放置,2016-11-14,14:00:00,2,1078.0,1094.5,33.0,1045.0,0.0,81.186165,2.505,80.57
V6150C0,堤頂舊宗,正向放置,2016-11-14,15:00:00,2,1237.0,1254.0,34.0,1203.0,0.0,80.37748,2.975,69.21
V6150C0,堤頂舊宗,正向放置,2016-11-14,16:00:00,2,1218.0,1229.5,23.0,1195.0,0.0,80.714516,2.895,65.755
V6150C0,堤頂舊宗,正向放置,2016-11-14,17:00:00,2,1269.0,1284.0,30.0,1239.0,0.0,80.324715,3.025,65.100006
V6150C0,堤頂舊宗,正向放置,2016-11-14,18:00:00,2,1623.0,1654.0,62.0,1561.0,0.0,79.24706,4.1099997,52.925003
V6150C0,堤頂舊宗,正向放置,2016-11-14,19:00:00,2,1874.0,1909.0,70.0,1804.0,0.0,78.078926,4.865,41.255
V6150C0,堤頂舊宗,正向放置,2016-11-14,20:00:00,2,1502.0,1521.5,39.0,1463.0,0.0,78.2255,3.835,58.605003
V6150C0,堤頂舊宗,正向放置,2016-11-14,21:00:00,2,1099.0,1114.0,30.0,1069.0,0.0,80.14963,2.65,76.225
V6150C0,堤頂舊宗,正向放置,2016-11-14,22:00:00,2,935.0,944.0,18.0,917.0,0.0,81.01524,2.165,90.595
V6150C0,堤頂舊宗,正向放置,2016-11-14,23:00:00,2,693.0,698.5,11.0,682.0,0.0,82.40326,1.49,126.44
V6150C0,堤頂舊宗,正向放置,2016-11-15,00:00:00,2,342.0,345.0,6.0,336.0,0.0,83.24134,0.675,199.5
V6150C0,堤頂舊宗,正向放置,2016-11-15,01:00:00,2,185.0,186.5,3.0,182.0,0.0,83.28929,0.32,236.0
V6150C0,堤頂舊宗,正向放置,2016-11-15,02:00:00,2,145.0,146.0,2.0,143.0,0.0,82.01366,0.185,239.92
V6150C0,堤頂舊宗,正向放置,2016-11-15,03:00:00,2,96.0,97.0,2.0,94.0,0.0,82.59469,0.060000002,247.5
V6150C0,堤頂舊宗,正向放置,2016-11-15,04:00:00,2,72.0,72.0,0.0,72.0,0.0,82.542915,0.03,249.16501
V6150C0,堤頂舊宗,正向放置,2016-11-15,05:00:00,2,94.0,94.5,1.0,93.0,0.0,83.11765,0.060000002,247.5
V6150C0,堤頂舊宗,正向放置,2016-11-15,06:00:00,2,159.0,159.5,1.0,158.0,0.0,81.84868,0.215,238.92
V6150C0,堤頂舊宗,正向放置,2016-11-15,07:00:00,2,394.0,397.0,6.0,388.0,0.0,82.89632,0.775,185.38501
V6150C0,堤頂舊宗,正向放置,2016-11-15,08:00:00,2,1368.0,1388.5,41.0,1327.0,0.0,80.375435,3.2849998,64.925
V6150C0,堤頂舊宗,正向放置,2016-11-15,09:00:00,2,1748.0,1775.0,54.0,1694.0,0.0,79.765015,4.275,45.29
V6150C0,堤頂舊宗,正向放置,2016-11-15,10:00:00,2,1756.0,1775.5,39.0,1717.0,0.0,79.14699,4.285,46.375
V6150C0,堤頂舊宗,正向放置,2016-11-15,11:00:00,2,1418.0,1433.5,31.0,1387.0,0.0,79.333885,3.47,59.405
