EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V6140C1,麥二舊宗,正向放置,2016-11-14,00:00:00,2,437.0,445.0,16.0,421.0,0.0,75.13771,1.0699999,179.285
V6140C1,麥二舊宗,正向放置,2016-11-14,01:00:00,2,286.0,290.0,8.0,278.0,0.0,76.2337,0.65999997,211.545
V6140C1,麥二舊宗,正向放置,2016-11-14,02:00:00,2,172.0,172.5,1.0,171.0,0.0,77.039764,0.32,235.25
V6140C1,麥二舊宗,正向放置,2016-11-14,03:00:00,2,95.0,95.5,1.0,94.0,0.0,77.61989,0.11,245.33
V6140C1,麥二舊宗,正向放置,2016-11-14,04:00:00,2,110.0,110.5,1.0,109.0,0.0,76.91182,0.18,242.25
V6140C1,麥二舊宗,正向放置,2016-11-14,05:00:00,2,124.0,124.0,0.0,124.0,0.0,75.06935,0.25,237.33499
V6140C1,麥二舊宗,正向放置,2016-11-14,06:00:00,2,184.0,186.5,5.0,179.0,0.0,74.391525,0.41,232.67
V6140C1,麥二舊宗,正向放置,2016-11-14,07:00:00,2,477.0,481.5,9.0,468.0,0.0,75.412346,1.225,171.57
V6140C1,麥二舊宗,正向放置,2016-11-14,08:00:00,2,1265.0,1286.0,42.0,1223.0,0.0,74.986755,3.425,66.965
V6140C1,麥二舊宗,正向放置,2016-11-14,09:00:00,2,1448.0,1472.5,49.0,1399.0,0.0,74.04606,3.98,42.71
V6140C1,麥二舊宗,正向放置,2016-11-14,10:00:00,2,1282.0,1305.5,47.0,1235.0,0.0,74.02562,3.645,62.075
V6140C1,麥二舊宗,正向放置,2016-11-14,11:00:00,2,1061.0,1081.5,41.0,1020.0,0.0,73.56739,2.9850001,82.3
V6140C1,麥二舊宗,正向放置,2016-11-14,12:00:00,2,916.0,930.5,29.0,887.0,0.0,73.381874,2.54,93.86
V6140C1,麥二舊宗,正向放置,2016-11-14,13:00:00,2,863.0,873.5,21.0,842.0,0.0,74.25081,2.2849998,98.425
V6140C1,麥二舊宗,正向放置,2016-11-14,14:00:00,2,869.0,883.0,28.0,841.0,0.0,74.90783,2.31,81.025
V6140C1,麥二舊宗,正向放置,2016-11-14,15:00:00,2,1163.0,1172.5,19.0,1144.0,0.0,73.95109,3.0,68.86
V6140C1,麥二舊宗,正向放置,2016-11-14,16:00:00,2,1079.0,1098.5,39.0,1040.0,0.0,73.56182,3.01,77.229996
V6140C1,麥二舊宗,正向放置,2016-11-14,17:00:00,2,1198.0,1215.5,35.0,1163.0,0.0,73.78574,3.295,69.34
V6140C1,麥二舊宗,正向放置,2016-11-14,18:00:00,2,1375.0,1397.5,45.0,1330.0,0.0,72.26534,3.92,58.255
