EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-15,20:00:00,1,370.0,373.0,6.0,364.0,0.0,46.669994,3.45,115.22
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-15,21:00:00,1,286.0,286.0,0.0,286.0,0.0,48.17,2.4,146.25
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-15,22:00:00,1,314.0,315.0,2.0,312.0,0.0,48.65,2.67,139.55
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-15,23:00:00,1,250.0,250.0,0.0,250.0,0.0,49.02,2.05,155.25
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,00:00:00,1,135.0,137.5,5.0,130.0,0.0,50.06,1.17,217.3
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,01:00:00,1,74.0,74.0,0.0,74.0,0.0,51.46,0.77,243.27
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,02:00:00,1,67.0,67.0,0.0,67.0,0.0,47.84,0.72,246.5
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,03:00:00,1,57.0,57.0,0.0,57.0,0.0,49.68,0.63,246.55
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,04:00:00,1,39.0,39.0,0.0,39.0,0.0,51.72,0.47,249.12
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,05:00:00,1,41.0,41.0,0.0,41.0,0.0,51.559998,0.5,246.87
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,06:00:00,1,57.0,57.0,0.0,57.0,0.0,46.53,0.7,245.57
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,07:00:00,1,142.0,143.0,2.0,140.0,0.0,50.44,1.17,214.2
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,08:00:00,1,533.0,561.8644,39.0,494.0,0.0,40.7,9.83,81.0
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,09:00:00,1,857.0,914.0,114.0,743.0,0.0,27.850002,29.7,31.63
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,10:00:00,1,733.0,756.0,46.0,687.0,0.0,39.52,11.28,50.85
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,11:00:00,1,462.0,475.9322,12.0,450.0,0.0,44.43,6.9,87.05
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,12:00:00,1,407.0,407.0,0.0,407.0,0.0,50.159996,3.37,107.72
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,13:00:00,1,386.0,387.5,3.0,383.0,0.0,49.83,3.4,112.17
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,14:00:00,1,402.0,403.0,2.0,400.0,0.0,49.62,3.48,102.33
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,15:00:00,1,433.0,433.5,1.0,432.0,0.0,49.73,3.97,94.78
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,16:00:00,1,403.0,405.0,4.0,399.0,0.0,46.9,4.23,103.93
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,17:00:00,1,445.0,455.0,20.0,425.0,0.0,44.82,7.23,86.92
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,18:00:00,1,438.0,441.0,6.0,432.0,0.0,49.369995,4.2,89.93
