EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,00:00:00,2,96.0,105.5,19.0,77.0,0.0,63.977707,0.535,242.91501
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,01:00:00,2,50.0,50.5,1.0,49.0,0.0,68.9792,0.26,248.265
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,02:00:00,2,32.0,32.0,0.0,32.0,0.0,68.28125,0.25,250.0
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,03:00:00,2,35.0,35.0,0.0,35.0,0.0,68.71429,0.26,250.0
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,04:00:00,2,16.0,16.0,0.0,16.0,0.0,69.0,0.14,250.0
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,05:00:00,2,16.0,16.0,0.0,16.0,0.0,69.0,0.135,250.0
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,06:00:00,2,52.0,58.0,12.0,40.0,0.0,68.7525,0.335,247.325
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,07:00:00,2,137.0,162.5,51.0,86.0,0.0,64.83321,0.885,238.55
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,08:00:00,2,385.0,425.5,81.0,304.0,0.0,58.092857,3.72,189.45999
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,09:00:00,2,436.0,483.5,95.0,341.0,0.0,56.330643,3.97,175.42499
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,10:00:00,2,522.0,577.5,111.0,411.0,0.0,53.52494,3.54,163.45
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,11:00:00,2,463.0,507.5,89.0,374.0,0.0,61.80225,3.4,170.6
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,12:00:00,2,389.0,419.0,60.0,329.0,0.0,59.638767,2.21,187.725
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,13:00:00,2,384.0,416.0,64.0,320.0,0.0,54.081455,2.6399999,188.29001
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,14:00:00,2,379.0,415.0,72.0,307.0,0.0,58.674828,2.865,189.15
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,15:00:00,2,420.0,471.72415,72.0,348.0,0.0,58.170956,2.7849998,181.59
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,16:00:00,2,436.0,474.0,76.0,360.0,0.0,57.506058,2.9499998,175.66
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,17:00:00,2,595.0,658.5,127.0,468.0,0.0,54.018272,4.62,157.45
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,18:00:00,2,539.0,586.5,95.0,444.0,0.0,59.351353,7.46,159.15
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,19:00:00,2,580.0,623.5,87.0,493.0,0.0,52.955658,7.42,155.775
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,20:00:00,2,527.0,573.0,92.0,435.0,0.0,57.453472,5.135,159.48
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,21:00:00,2,531.0,582.0,102.0,429.0,0.0,61.54299,2.905,166.155
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,22:00:00,2,445.0,485.0,80.0,365.0,0.0,61.116695,2.6750002,177.51001
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-14,23:00:00,2,262.0,281.0,38.0,224.0,0.0,53.88771,1.5,212.66
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,00:00:00,2,109.0,119.0,20.0,89.0,0.0,63.16321,0.635,240.955
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,01:00:00,2,39.0,39.0,0.0,39.0,0.0,62.561287,0.27499998,249.125
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,02:00:00,2,34.0,35.0,2.0,32.0,0.0,61.117058,0.27499998,249.06
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,03:00:00,2,15.0,15.0,0.0,15.0,0.0,61.729332,0.115,250.0
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,04:00:00,2,12.0,12.5,1.0,11.0,0.0,64.66917,0.07,249.14
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,05:00:00,2,11.0,11.0,0.0,11.0,0.0,66.181816,0.095,250.0
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,06:00:00,2,45.0,51.0,12.0,33.0,0.0,68.73356,0.35500002,248.17499
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,07:00:00,2,152.0,172.5,41.0,111.0,0.0,62.059082,0.91499996,234.81
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,08:00:00,2,348.0,380.5,65.0,283.0,0.0,53.63178,2.835,191.975
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,09:00:00,2,464.0,512.5,97.0,367.0,0.0,55.626167,3.79,171.5
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,10:00:00,2,576.0,630.0,108.0,468.0,0.0,52.962498,4.57,155.16501
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,11:00:00,2,554.0,604.0,100.0,454.0,0.0,61.016624,2.9,160.185
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,12:00:00,2,446.0,486.5,81.0,365.0,0.0,57.031548,2.875,179.11
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,13:00:00,2,371.0,412.0,82.0,289.0,0.0,62.454098,2.1,186.935
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,14:00:00,2,414.0,447.0,66.0,348.0,0.0,59.3657,2.79,185.29001
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,15:00:00,2,472.0,520.678,80.0,392.0,0.0,58.10943,2.585,170.95001
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,16:00:00,2,516.0,557.5,83.0,433.0,0.0,57.883026,2.8,162.245
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,17:00:00,2,481.0,522.0,82.0,399.0,0.0,51.91948,3.1499999,170.285
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,18:00:00,2,521.0,565.0,88.0,433.0,0.0,56.545795,3.8649998,169.92499
VQKWL60,民權東路六段(防災科學教育館對面),往西,2016-11-15,19:00:00,2,560.0,601.0,82.0,478.0,0.0,51.458355,6.16,160.065
