EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,00:00:00,2,111.0,114.5,7.0,104.0,0.0,39.10072,0.505,94.265
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,01:00:00,2,32.0,32.5,1.0,31.0,0.0,39.685314,0.04,46.95
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,02:00:00,2,15.0,15.0,0.0,15.0,0.0,39.530663,0.025,23.224998
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,03:00:00,2,9.0,9.0,0.0,9.0,0.0,43.555557,0.015,13.55
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,04:00:00,2,7.0,7.5,1.0,6.0,0.0,40.574284,0.01,11.495
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,05:00:00,2,16.0,16.5,1.0,15.0,0.0,42.8775,0.015,25.16
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,06:00:00,2,21.0,22.5,3.0,18.0,0.0,41.811428,0.06,33.215
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,07:00:00,2,73.0,81.8644,15.0,58.0,0.0,41.39315,0.355,75.42
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,08:00:00,2,293.0,321.0,56.0,237.0,0.0,32.051502,4.25,88.25
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,09:00:00,2,372.0,407.5,71.0,301.0,0.0,26.8275,8.525001,72.875
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,10:00:00,2,339.0,362.0,46.0,293.0,0.0,32.132183,3.965,88.92
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,11:00:00,2,261.0,274.0,26.0,235.0,0.0,40.16264,0.94,84.93
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,12:00:00,2,278.0,296.5,37.0,241.0,0.0,35.513813,1.3900001,97.744995
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,13:00:00,2,352.0,372.0,40.0,312.0,0.0,38.61014,1.935,108.175
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,14:00:00,2,445.0,478.0,66.0,379.0,0.0,34.600426,4.775,96.16499
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,15:00:00,2,604.0,784.0678,334.0,270.0,0.0,30.055958,10.389999,82.369995
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,16:00:00,2,465.0,494.5,59.0,406.0,0.0,30.601097,7.515,100.31
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,17:00:00,2,430.0,456.0,52.0,378.0,0.0,29.160465,7.1899996,92.175
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,18:00:00,2,539.0,635.5,193.0,346.0,0.0,27.4767,9.74,87.755
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,19:00:00,2,548.0,646.2712,175.0,373.0,0.0,27.681807,9.815001,86.880005
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,20:00:00,2,540.0,668.64404,235.0,305.0,0.0,28.0065,10.685,100.850006
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,21:00:00,2,431.0,469.0,76.0,355.0,0.0,30.719095,5.565,103.1
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,22:00:00,2,430.0,473.5,87.0,343.0,0.0,31.71721,4.64,76.55
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-14,23:00:00,2,302.0,329.0,54.0,248.0,0.0,34.234432,2.5,93.45
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,00:00:00,2,140.0,148.47458,12.0,128.0,0.0,38.79843,0.73999995,90.67999
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,01:00:00,2,47.0,48.0,2.0,45.0,0.0,41.02,0.11,50.95
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,02:00:00,2,34.0,35.0,2.0,32.0,0.0,40.909412,0.115,45.205
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,03:00:00,2,26.0,26.5,1.0,25.0,0.0,43.310383,0.015,42.3
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,04:00:00,2,13.0,13.5,1.0,12.0,0.0,43.384617,0.0,23.485
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,05:00:00,2,21.0,21.0,0.0,21.0,0.0,39.095238,0.025,38.57
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,06:00:00,2,21.0,21.0,0.0,21.0,0.0,41.094284,0.05,35.415
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,07:00:00,2,72.0,81.0,18.0,54.0,0.0,40.872635,0.35,75.09
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,08:00:00,2,311.0,338.0,54.0,257.0,0.0,30.079422,5.2,94.55
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,09:00:00,2,421.0,480.5,119.0,302.0,0.0,23.053776,9.015,84.325
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,10:00:00,2,441.0,477.0,72.0,369.0,0.0,30.222855,5.125,104.115005
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,11:00:00,2,382.0,403.0,42.0,340.0,0.0,35.75167,3.835,76.009995
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,12:00:00,2,380.0,407.0,54.0,326.0,0.0,38.692787,2.2150002,87.92
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,13:00:00,2,416.0,445.0,58.0,358.0,0.0,37.869423,2.6799998,94.84
VJERC00,基隆路一段興雅路與松高路間(門架式),往北,2016-11-15,14:00:00,2,527.0,582.5,111.0,416.0,0.0,33.496395,6.4,99.485
