EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V6340G1,舊宗堤頂,正向放置,2016-11-14,00:00:00,2,504.0,508.5,9.0,495.0,0.0,79.84627,1.13,164.315
V6340G1,舊宗堤頂,正向放置,2016-11-14,01:00:00,2,377.0,379.5,5.0,372.0,0.0,80.31258,0.81,190.95999
V6340G1,舊宗堤頂,正向放置,2016-11-14,02:00:00,2,154.0,154.5,1.0,153.0,0.0,80.31935,0.225,237.66501
V6340G1,舊宗堤頂,正向放置,2016-11-14,03:00:00,2,91.0,91.5,1.0,90.0,0.0,81.08143,0.065,247.25
V6340G1,舊宗堤頂,正向放置,2016-11-14,04:00:00,2,95.0,95.5,1.0,94.0,0.0,77.614204,0.135,246.41501
V6340G1,舊宗堤頂,正向放置,2016-11-14,05:00:00,2,96.0,97.0,2.0,94.0,0.0,79.055,0.105000004,247.5
V6340G1,舊宗堤頂,正向放置,2016-11-14,06:00:00,2,201.0,204.5,7.0,194.0,0.0,79.57986,0.39000002,226.33499
V6340G1,舊宗堤頂,正向放置,2016-11-14,07:00:00,2,822.0,837.0,30.0,792.0,0.0,80.315056,2.0,123.815
V6340G1,舊宗堤頂,正向放置,2016-11-14,08:00:00,2,2472.0,2502.0,60.0,2412.0,0.0,76.37893,6.5299997,31.36
V6340G1,舊宗堤頂,正向放置,2016-11-14,09:00:00,2,2079.0,2103.0,48.0,2031.0,0.0,77.49636,5.265,37.935
V6340G1,舊宗堤頂,正向放置,2016-11-14,10:00:00,2,1489.0,1506.5,35.0,1454.0,0.0,78.21721,3.7150002,55.510002
V6340G1,舊宗堤頂,正向放置,2016-11-14,11:00:00,2,1313.0,1329.0,32.0,1281.0,0.0,78.72729,3.245,63.78
V6340G1,舊宗堤頂,正向放置,2016-11-14,12:00:00,2,1263.0,1278.0,30.0,1233.0,0.0,78.25845,3.165,69.685
V6340G1,舊宗堤頂,正向放置,2016-11-14,13:00:00,2,1142.0,1152.0,20.0,1122.0,0.0,79.51471,2.735,75.97
V6340G1,舊宗堤頂,正向放置,2016-11-14,14:00:00,2,1306.0,1325.0,38.0,1268.0,0.0,78.51965,3.27,64.445
V6340G1,舊宗堤頂,正向放置,2016-11-14,15:00:00,2,1313.0,1326.0,26.0,1287.0,0.0,76.965546,3.385,73.865
V6340G1,舊宗堤頂,正向放置,2016-11-14,16:00:00,2,1384.0,1401.5,35.0,1349.0,0.0,77.51449,3.45,59.260002
V6340G1,舊宗堤頂,正向放置,2016-11-14,17:00:00,2,1445.0,1463.5,37.0,1408.0,0.0,76.287704,3.81,54.725
V6340G1,舊宗堤頂,正向放置,2016-11-14,18:00:00,2,1567.0,1594.5,55.0,1512.0,0.0,75.56852,4.29,52.91
V6340G1,舊宗堤頂,正向放置,2016-11-14,19:00:00,2,1504.0,1528.5,49.0,1455.0,0.0,75.36553,4.125,53.735
V6340G1,舊宗堤頂,正向放置,2016-11-14,20:00:00,2,1187.0,1204.0,34.0,1153.0,0.0,77.7271,3.08,71.435
V6340G1,舊宗堤頂,正向放置,2016-11-14,21:00:00,2,981.0,993.0,24.0,957.0,0.0,77.59452,2.44,88.2
V6340G1,舊宗堤頂,正向放置,2016-11-14,22:00:00,2,874.0,879.5,11.0,863.0,0.0,78.62605,2.11,97.130005
V6340G1,舊宗堤頂,正向放置,2016-11-14,23:00:00,2,493.0,497.0,8.0,485.0,0.0,79.7543,1.165,164.97
V6340G1,舊宗堤頂,正向放置,2016-11-15,00:00:00,2,292.0,295.0,6.0,286.0,0.0,80.71205,0.55,212.70999
V6340G1,舊宗堤頂,正向放置,2016-11-15,01:00:00,2,211.0,212.5,3.0,208.0,0.0,79.62337,0.36,228.16501
V6340G1,舊宗堤頂,正向放置,2016-11-15,02:00:00,2,137.0,137.5,1.0,136.0,0.0,81.749275,0.175,238.58499
V6340G1,舊宗堤頂,正向放置,2016-11-15,03:00:00,2,92.0,92.0,0.0,92.0,0.0,81.75152,0.1,244.17
V6340G1,舊宗堤頂,正向放置,2016-11-15,04:00:00,2,94.0,94.0,0.0,94.0,0.0,81.79085,0.1,247.08499
V6340G1,舊宗堤頂,正向放置,2016-11-15,05:00:00,2,131.0,131.5,1.0,130.0,0.0,79.70687,0.175,240.41501
V6340G1,舊宗堤頂,正向放置,2016-11-15,06:00:00,2,194.0,198.0,8.0,186.0,0.0,80.75041,0.35999998,231.75
V6340G1,舊宗堤頂,正向放置,2016-11-15,07:00:00,2,727.0,741.0,28.0,699.0,0.0,80.82718,1.735,134.175
V6340G1,舊宗堤頂,正向放置,2016-11-15,08:00:00,2,2420.0,2446.5,53.0,2367.0,0.0,77.23275,6.285,31.93
V6340G1,舊宗堤頂,正向放置,2016-11-15,09:00:00,2,2211.0,2238.5,55.0,2156.0,0.0,77.01543,5.685,37.665
V6340G1,舊宗堤頂,正向放置,2016-11-15,10:00:00,2,1690.0,1706.5,33.0,1657.0,0.0,77.92,4.225,51.065002
V6340G1,舊宗堤頂,正向放置,2016-11-15,11:00:00,2,1370.0,1385.0,30.0,1340.0,0.0,77.85151,3.4250002,59.1
V6340G1,舊宗堤頂,正向放置,2016-11-15,12:00:00,2,1364.0,1381.0,34.0,1330.0,0.0,76.80699,3.51,60.015
V6340G1,舊宗堤頂,正向放置,2016-11-15,13:00:00,2,1262.0,1277.0,30.0,1232.0,0.0,78.70062,3.055,67.01
V6340G1,舊宗堤頂,正向放置,2016-11-15,14:00:00,2,1408.0,1424.0,32.0,1376.0,0.0,77.55787,3.5900002,58.315
