EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01,17:00:00,2,1122.0,1196.9491,110.0,1012.0,0.0,37.39547,10.71,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01,18:00:00,2,1243.0,1338.8135,147.0,1096.0,0.0,36.264744,12.295,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01,19:00:00,2,1221.0,1326.6101,167.0,1054.0,0.0,35.53892,12.495,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01,20:00:00,2,1044.0,1118.1356,111.0,933.0,0.0,39.431408,9.2,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01,21:00:00,2,908.0,963.5593,79.0,829.0,0.0,42.539253,7.28,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01,22:00:00,2,811.0,859.322,68.0,743.0,0.0,46.793686,5.88,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01,23:00:00,2,763.0,807.45764,62.0,701.0,0.0,46.50828,5.53,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,00:00:00,2,422.0,440.84744,23.0,399.0,0.0,52.005165,2.6299999,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,01:00:00,2,343.0,361.01694,24.0,319.0,0.0,54.584137,2.1100001,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,02:00:00,2,203.0,218.42105,9.0,194.0,0.0,57.184036,1.225,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,03:00:00,2,143.0,147.9661,5.0,138.0,0.0,59.239086,0.83,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,04:00:00,2,120.0,126.61017,9.0,111.0,0.0,62.04875,0.675,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,05:00:00,2,128.0,135.25424,10.0,118.0,0.0,54.389374,0.845,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,06:00:00,2,233.0,247.6271,21.0,212.0,0.0,53.255577,1.5550001,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,07:00:00,2,436.0,466.77963,46.0,390.0,0.0,50.290733,3.02,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,08:00:00,2,699.0,764.4828,80.0,619.0,0.0,48.430046,5.08,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,09:00:00,2,918.0,970.1695,72.0,846.0,0.0,45.135292,6.835,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,10:00:00,2,1033.0,1098.8135,95.0,938.0,0.0,43.543716,8.16,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,11:00:00,2,1104.0,1167.4576,88.0,1016.0,0.0,43.473804,8.6,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,12:00:00,2,972.0,1033.2203,88.0,884.0,0.0,44.18741,7.665,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,13:00:00,2,901.0,954.40674,75.0,826.0,0.0,45.474316,6.72,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,14:00:00,2,943.0,990.5084,62.0,881.0,0.0,44.27049,7.17,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,15:00:00,2,1004.0,1062.2034,81.0,923.0,0.0,43.75761,7.77,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,16:00:00,2,956.0,1008.30505,71.0,885.0,0.0,44.3366,7.265,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,17:00:00,2,930.0,979.8305,67.0,863.0,0.0,45.926178,6.815,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,18:00:00,2,993.0,1060.678,100.0,893.0,0.0,43.846386,7.78,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,19:00:00,2,917.0,964.06775,62.0,855.0,0.0,43.75132,7.04,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,20:00:00,2,799.0,848.64404,71.0,728.0,0.0,43.547832,6.29,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,21:00:00,2,741.0,777.96606,48.0,693.0,0.0,44.813686,5.44,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,22:00:00,2,788.0,829.83044,56.0,732.0,0.0,43.94203,6.0,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02,23:00:00,2,684.0,730.16943,68.0,616.0,0.0,45.48705,5.165,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03,00:00:00,2,455.0,473.8983,22.0,433.0,0.0,49.483997,2.975,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03,01:00:00,2,260.0,274.57626,20.0,240.0,0.0,50.675766,1.71,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03,02:00:00,2,167.0,184.82141,11.0,156.0,0.0,60.890835,1.015,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03,03:00:00,2,118.0,124.067795,8.0,110.0,0.0,59.04212,0.685,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03,04:00:00,2,108.0,112.37288,5.0,103.0,0.0,59.510002,0.65500003,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03,05:00:00,2,99.0,104.23729,7.0,92.0,0.0,56.81162,0.595,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03,06:00:00,2,175.0,184.57626,13.0,162.0,0.0,51.058857,1.1949999,0.0
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03,07:00:00,2,337.0,362.03387,38.0,299.0,0.0,51.304924,2.245,0.0
