台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
V6120C0,市民麥二,正向放置,2016-04-01 22:00:00,2,2050.0,2521.4644,754.0,1188.0,0.0,42.091545,16.154999,39.17,
V6120C0,市民麥二,正向放置,2016-04-01 23:00:00,2,1708.0,2164.894,737.0,971.0,0.0,42.36794,15.795,44.125,
V6120C0,市民麥二,正向放置,2016-04-02 00:00:00,2,1210.0,1539.436,571.0,624.0,0.0,45.32783,7.9700003,67.97,
V6120C0,市民麥二,正向放置,2016-04-02 01:00:00,2,898.0,1103.0,410.0,488.0,0.0,46.158756,5.95,91.055,
V6120C0,市民麥二,正向放置,2016-04-02 02:00:00,2,612.0,755.0,286.0,326.0,0.0,46.743595,3.79,112.700005,
V6120C0,市民麥二,正向放置,2016-04-02 03:00:00,2,536.0,665.0,258.0,278.0,0.0,47.045876,3.23,121.22,
V6120C0,市民麥二,正向放置,2016-04-02 04:00:00,2,440.0,560.6897,204.0,236.0,0.0,47.73964,2.6,127.55,
V6120C0,市民麥二,正向放置,2016-04-02 05:00:00,2,474.0,584.5,221.0,253.0,0.0,46.427086,2.85,130.73,
V6120C0,市民麥二,正向放置,2016-04-02 06:00:00,2,667.0,762.0,190.0,477.0,0.0,48.886074,3.0700002,108.975,
V6120C0,市民麥二,正向放置,2016-04-02 07:00:00,2,980.0,996.0,32.0,948.0,0.0,50.08012,2.775,79.1,
V6120C0,市民麥二,正向放置,2016-04-02 08:00:00,2,1283.0,1307.0,48.0,1235.0,0.0,47.619465,4.225,63.385002,
V6120C0,市民麥二,正向放置,2016-04-02 09:00:00,2,1574.0,1608.5,69.0,1505.0,0.0,44.928528,6.61,53.735,
V6120C0,市民麥二,正向放置,2016-04-02 10:00:00,2,1708.0,1737.0,58.0,1650.0,0.0,43.99309,6.64,50.845,
V6120C0,市民麥二,正向放置,2016-04-02 11:00:00,2,1761.0,1781.0,40.0,1721.0,0.0,43.342335,7.425,48.845,
V6120C0,市民麥二,正向放置,2016-04-02 12:00:00,2,1799.0,1824.5,51.0,1748.0,0.0,43.926773,6.745,45.155,
V6120C0,市民麥二,正向放置,2016-04-02 13:00:00,2,1776.0,1835.0847,57.0,1719.0,0.0,44.471928,6.66,46.129997,
V6120C0,市民麥二,正向放置,2016-04-02 14:00:00,2,1719.0,1752.5,67.0,1652.0,0.0,44.954006,6.0550003,47.065,
V6120C0,市民麥二,正向放置,2016-04-02 15:00:00,2,1800.0,1829.5,59.0,1741.0,0.0,43.9459,6.485,45.085,
V6120C0,市民麥二,正向放置,2016-04-02 16:00:00,2,1756.0,1792.0,72.0,1684.0,0.0,43.392044,6.14,45.195,
V6120C0,市民麥二,正向放置,2016-04-02 17:00:00,2,1691.0,1731.0,80.0,1611.0,0.0,43.88715,6.46,48.265,
V6120C0,市民麥二,正向放置,2016-04-02 18:00:00,2,1818.0,1859.5,77.0,1722.0,0.0,42.370663,7.165,44.36,
V6120C0,市民麥二,正向放置,2016-04-02 19:00:00,2,1361.0,1586.356,413.0,898.0,0.0,42.21398,9.514999,60.75,
V6120C0,市民麥二,正向放置,2016-04-02 20:00:00,2,1585.0,1936.8928,584.0,984.0,-1.0,41.44614,11.3,50.325,
V6120C0,市民麥二,正向放置,2016-04-02 21:00:00,2,1658.0,2012.1101,665.0,978.0,0.0,42.174442,13.485,48.43,
V6120C0,市民麥二,正向放置,2016-04-02 22:00:00,2,1794.0,2190.1604,674.0,1078.0,0.0,41.858788,15.290001,45.695,
V6120C0,市民麥二,正向放置,2016-04-02 23:00:00,2,1424.0,1730.339,555.0,869.0,0.0,41.604607,16.765,62.725002,
V6120C0,市民麥二,正向放置,2016-04-03 00:00:00,2,930.0,1151.1864,404.0,526.0,0.0,46.096783,5.96,82.08,
V6120C0,市民麥二,正向放置,2016-04-03 01:00:00,2,697.0,855.0,316.0,381.0,0.0,46.515007,4.225,108.56,
V6120C0,市民麥二,正向放置,2016-04-03 02:00:00,2,557.0,682.5,251.0,306.0,0.0,46.54555,3.59,115.115005,
V6120C0,市民麥二,正向放置,2016-04-03 03:00:00,2,400.0,483.5,167.0,233.0,0.0,46.129448,2.27,129.29001,
V6120C0,市民麥二,正向放置,2016-04-03 04:00:00,2,381.0,466.5,171.0,210.0,0.0,46.210182,2.19,137.09,
V6120C0,市民麥二,正向放置,2016-04-03 05:00:00,2,396.0,476.5,161.0,235.0,0.0,46.32533,2.17,147.425,
V6120C0,市民麥二,正向放置,2016-04-03 06:00:00,2,505.0,561.5,113.0,392.0,0.0,47.68285,2.0349998,130.41,
V6120C0,市民麥二,正向放置,2016-04-03 07:00:00,2,799.0,813.0,28.0,771.0,0.0,47.953205,2.34,97.34,
V6120C0,市民麥二,正向放置,2016-04-03 08:00:00,2,1077.0,1093.0,32.0,1045.0,0.0,46.681923,3.3899999,75.985,
V6120C0,市民麥二,正向放置,2016-04-03 09:00:00,2,1385.0,1416.5,63.0,1322.0,0.0,45.63592,4.925,59.445,
V6120C0,市民麥二,正向放置,2016-04-03 10:00:00,2,1558.0,1584.5,53.0,1505.0,0.0,43.798244,5.96,53.034996,
V6120C0,市民麥二,正向放置,2016-04-03 11:00:00,2,1432.0,1458.5,51.0,1368.0,0.0,45.186687,5.26,60.925,
V6120C0,市民麥二,正向放置,2016-04-03 12:00:00,2,1466.0,1502.805,44.0,1422.0,0.0,45.193436,5.545,56.715,
V6120C0,市民麥二,正向放置,2016-04-03 13:00:00,2,1476.0,1543.2998,53.0,1408.0,0.0,45.530243,5.25,57.06,
V6120C0,市民麥二,正向放置,2016-04-03 14:00:00,2,1491.0,1540.1694,47.0,1444.0,0.0,44.730045,5.27,55.22,
V6120C0,市民麥二,正向放置,2016-04-03 15:00:00,2,1639.0,1665.5,53.0,1586.0,0.0,42.827072,6.335,50.225,
V6120C0,市民麥二,正向放置,2016-04-03 16:00:00,2,1609.0,1641.0,64.0,1545.0,0.0,44.464943,5.8,51.88,
V6120C0,市民麥二,正向放置,2016-04-03 17:00:00,2,1467.0,1499.0,64.0,1403.0,0.0,44.608242,5.315,55.364998,
V6120C0,市民麥二,正向放置,2016-04-03 18:00:00,2,1560.0,1598.0,72.0,1469.0,0.0,44.544712,5.46,52.260002,
V6120C0,市民麥二,正向放置,2016-04-03 19:00:00,2,1230.0,1440.1694,400.0,830.0,0.0,42.434097,8.325,56.23,
V6120C0,市民麥二,正向放置,2016-04-03 20:00:00,2,1442.0,1765.5,613.0,776.0,0.0,43.98339,9.445,61.325,
V6120C0,市民麥二,正向放置,2016-04-03 21:00:00,2,1591.0,1945.2106,589.0,973.0,-1.0,42.00825,13.215,53.305,
V6120C0,市民麥二,正向放置,2016-04-03 22:00:00,2,1576.0,1927.6726,578.0,980.0,-1.0,42.600216,12.085,52.095,
V6120C0,市民麥二,正向放置,2016-04-03 23:00:00,2,1290.0,1578.9237,546.0,740.0,0.0,43.601982,10.855,65.240005,
V6120C0,市民麥二,正向放置,2016-04-04 00:00:00,2,911.0,1138.1123,390.0,513.0,0.0,45.081665,6.205,85.34,
V6120C0,市民麥二,正向放置,2016-04-04 01:00:00,2,554.0,675.5,243.0,311.0,0.0,45.9263,3.815,90.92,
V6120C0,市民麥二,正向放置,2016-04-04 02:00:00,2,465.0,553.0,176.0,289.0,0.0,46.496773,2.71,127.3,
V6120C0,市民麥二,正向放置,2016-04-04 03:00:00,2,365.0,444.5,159.0,206.0,0.0,46.478626,1.94,129.75,
V6120C0,市民麥二,正向放置,2016-04-04 04:00:00,2,272.0,335.5,127.0,145.0,0.0,48.86,1.5,132.115,
V6120C0,市民麥二,正向放置,2016-04-04 05:00:00,2,325.0,400.5,151.0,174.0,0.0,47.226833,1.825,146.785,
V6120C0,市民麥二,正向放置,2016-04-04 06:00:00,2,508.0,587.0,158.0,350.0,0.0,48.96049,2.275,129.07,
V6120C0,市民麥二,正向放置,2016-04-04 07:00:00,2,709.0,723.0,28.0,681.0,0.0,48.91519,1.9000001,103.875,
V6120C0,市民麥二,正向放置,2016-04-04 08:00:00,2,888.0,905.0,34.0,854.0,0.0,47.786297,2.775,91.065,
V6120C0,市民麥二,正向放置,2016-04-04 09:00:00,2,1118.0,1143.0,50.0,1068.0,0.0,46.47144,3.815,72.275,
V6120C0,市民麥二,正向放置,2016-04-04 10:00:00,2,1304.0,1332.0,56.0,1248.0,0.0,45.126503,4.79,67.61,
V6120C0,市民麥二,正向放置,2016-04-04 11:00:00,2,1408.0,1444.0,72.0,1336.0,0.0,45.25193,5.095,58.915,
V6120C0,市民麥二,正向放置,2016-04-04 12:00:00,2,1295.0,1321.0,52.0,1226.0,0.0,45.751854,4.405,65.035,
V6120C0,市民麥二,正向放置,2016-04-04 13:00:00,2,1206.0,1244.4321,61.0,1122.0,0.0,45.7254,4.14,72.53,
V6120C0,市民麥二,正向放置,2016-04-04 14:00:00,2,1299.0,1413.5808,67.0,1232.0,0.0,45.275627,4.735,64.369995,
V6120C0,市民麥二,正向放置,2016-04-04 15:00:00,2,1603.0,1635.5,65.0,1538.0,0.0,44.36926,5.59,49.89,
V6120C0,市民麥二,正向放置,2016-04-04 16:00:00,2,1512.0,1551.0,78.0,1434.0,0.0,44.2486,5.35,57.324997,
V6120C0,市民麥二,正向放置,2016-04-04 17:00:00,2,1467.0,1502.5,71.0,1396.0,0.0,43.192802,5.705,56.295,
V6120C0,市民麥二,正向放置,2016-04-04 18:00:00,2,1463.0,1509.5,78.0,1353.0,0.0,43.251278,5.31,57.435,
V6120C0,市民麥二,正向放置,2016-04-04 19:00:00,2,1051.0,1307.6072,409.0,636.0,-2.0,43.81745,8.73,68.51,
V6120C0,市民麥二,正向放置,2016-04-04 20:00:00,2,1357.0,1678.9656,578.0,763.0,0.0,44.715504,9.3,61.855,
V6120C0,市民麥二,正向放置,2016-04-04 21:00:00,2,1427.0,1762.6023,575.0,838.0,0.0,43.7234,10.705,57.195,
V6120C0,市民麥二,正向放置,2016-04-04 22:00:00,2,1461.0,1803.1016,617.0,821.0,0.0,44.075035,10.495001,56.17,
V6120C0,市民麥二,正向放置,2016-04-04 23:00:00,2,1198.0,1498.2712,543.0,647.0,0.0,44.280922,8.765,71.085,
V6120C0,市民麥二,正向放置,2016-04-05 00:00:00,2,837.0,1043.856,394.0,443.0,0.0,46.097538,6.325,94.815,
V6120C0,市民麥二,正向放置,2016-04-05 01:00:00,2,693.0,838.5,291.0,402.0,0.0,45.777317,4.06,109.905,
V6120C0,市民麥二,正向放置,2016-04-05 02:00:00,2,457.0,559.5,205.0,252.0,0.0,46.409718,3.05,123.615,
V6120C0,市民麥二,正向放置,2016-04-05 03:00:00,2,354.0,437.5,167.0,187.0,0.0,46.602093,2.06,149.975,
V6120C0,市民麥二,正向放置,2016-04-05 04:00:00,2,292.0,347.0,110.0,182.0,0.0,47.82034,1.415,137.94,
V6120C0,市民麥二,正向放置,2016-04-05 05:00:00,2,268.0,327.5,119.0,149.0,0.0,46.067833,1.45,137.94,
V6120C0,市民麥二,正向放置,2016-04-05 06:00:00,2,342.0,391.0,98.0,244.0,0.0,47.82398,1.475,134.315,
V6120C0,市民麥二,正向放置,2016-04-05 07:00:00,2,492.0,500.0,16.0,476.0,0.0,49.23748,1.245,130.945,
V6120C0,市民麥二,正向放置,2016-04-05 08:00:00,2,789.0,810.5,43.0,746.0,0.0,49.52132,2.45,97.555,
V6120C0,市民麥二,正向放置,2016-04-05 09:00:00,2,994.0,1028.0,68.0,926.0,0.0,47.477203,3.7600002,84.244995,
V6120C0,市民麥二,正向放置,2016-04-05 10:00:00,2,1289.0,1313.0,48.0,1241.0,0.0,45.971516,4.825,63.945,
V6120C0,市民麥二,正向放置,2016-04-05 11:00:00,2,1373.0,1405.0,64.0,1309.0,0.0,45.61315,5.0,58.815,
V6120C0,市民麥二,正向放置,2016-04-05 12:00:00,2,1474.0,1512.5,77.0,1397.0,0.0,45.889618,5.175,56.63,
V6120C0,市民麥二,正向放置,2016-04-05 13:00:00,2,1382.0,1416.5,69.0,1313.0,0.0,45.772816,4.8900003,62.95,
V6120C0,市民麥二,正向放置,2016-04-05 14:00:00,2,1596.0,1656.6101,66.0,1530.0,0.0,44.365284,5.8050003,52.245,
V6120C0,市民麥二,正向放置,2016-04-05 15:00:00,2,1785.0,1816.5,63.0,1722.0,0.0,44.33691,6.36,47.96,
V6120C0,市民麥二,正向放置,2016-04-05 16:00:00,2,1674.0,1710.5,73.0,1601.0,0.0,43.76344,6.04,48.12,
V6120C0,市民麥二,正向放置,2016-04-05 17:00:00,2,1633.0,1673.0,80.0,1553.0,0.0,44.43187,5.85,49.85,
V6120C0,市民麥二,正向放置,2016-04-05 18:00:00,2,1682.0,1729.0,94.0,1588.0,0.0,44.050674,6.25,48.585,
V6120C0,市民麥二,正向放置,2016-04-05 19:00:00,2,1426.0,1627.5,398.0,1016.0,0.0,43.54682,9.92,55.894997,
V6120C0,市民麥二,正向放置,2016-04-05 20:00:00,2,1544.0,1864.5,601.0,895.0,0.0,44.55831,9.825,53.925,
V6120C0,市民麥二,正向放置,2016-04-05 21:00:00,2,1627.0,2044.2141,653.0,912.0,-1.0,43.75841,12.924999,49.739998,
V6120C0,市民麥二,正向放置,2016-04-05 22:00:00,2,1593.0,1960.2896,634.0,937.0,-1.0,42.722523,11.37,50.309998,
V6120C0,市民麥二,正向放置,2016-04-05 23:00:00,2,1235.0,1506.144,521.0,714.0,0.0,44.855732,9.385,70.85,
V6120C0,市民麥二,正向放置,2016-04-06 00:00:00,2,804.0,985.0,362.0,442.0,0.0,46.23445,5.175,99.225006,
V6120C0,市民麥二,正向放置,2016-04-06 01:00:00,2,511.0,617.5,213.0,298.0,0.0,46.52221,3.085,121.509995,
V6120C0,市民麥二,正向放置,2016-04-06 02:00:00,2,443.0,535.5,185.0,258.0,0.0,47.34601,2.395,126.80499,
V6120C0,市民麥二,正向放置,2016-04-06 03:00:00,2,284.0,350.0,132.0,152.0,0.0,45.6113,1.675,148.595,
V6120C0,市民麥二,正向放置,2016-04-06 04:00:00,2,254.0,313.5,119.0,135.0,0.0,46.147247,1.3399999,121.68,
V6120C0,市民麥二,正向放置,2016-04-06 05:00:00,2,244.0,292.5,97.0,147.0,0.0,45.89389,1.21,126.24,
V6120C0,市民麥二,正向放置,2016-04-06 06:00:00,2,340.0,370.0,60.0,280.0,0.0,49.275585,1.15,142.48001,
V6120C0,市民麥二,正向放置,2016-04-06 07:00:00,2,80.0,503.99994,8.0,72.0,0.0,51.085625,1.0,136.2,
V6120C0,市民麥二,正向放置,2016-04-06 10:00:00,2,1561.0,2164.0908,52.0,1509.0,0.0,41.81985,13.52,34.4,
V6120C0,市民麥二,正向放置,2016-04-06 11:00:00,2,1925.0,1951.0,52.0,1873.0,0.0,43.8851,7.6499996,40.205,
V6120C0,市民麥二,正向放置,2016-04-06 12:00:00,2,1751.0,1770.5,39.0,1712.0,0.0,44.631004,6.54,43.335,
V6120C0,市民麥二,正向放置,2016-04-06 13:00:00,2,1634.0,1652.5,37.0,1597.0,0.0,45.010357,5.925,50.4,
V6120C0,市民麥二,正向放置,2016-04-06 14:00:00,2,1708.0,1759.8304,45.0,1663.0,0.0,44.692368,6.2650003,45.35,
V6120C0,市民麥二,正向放置,2016-04-06 15:00:00,2,1970.0,1991.5,43.0,1927.0,0.0,43.918915,6.85,39.525,
V6120C0,市民麥二,正向放置,2016-04-06 16:00:00,2,1853.0,1875.5,44.0,1798.0,0.0,43.521534,6.465,42.949997,
V6120C0,市民麥二,正向放置,2016-04-06 17:00:00,2,1904.0,1960.0,74.0,1831.0,-1.0,43.79338,6.4700003,39.65,
V6120C0,市民麥二,正向放置,2016-04-06 18:00:00,2,2084.0,2128.5,89.0,1995.0,0.0,33.997257,29.19,38.66,
V6120C0,市民麥二,正向放置,2016-04-06 19:00:00,2,1691.0,1976.0,542.0,1088.0,0.0,34.127777,26.855,65.34,
V6120C0,市民麥二,正向放置,2016-04-06 20:00:00,2,1632.0,2097.0098,635.0,958.0,-3.0,42.64461,12.625,45.375,
V6120C0,市民麥二,正向放置,2016-04-06 21:00:00,2,1491.0,1833.9482,615.0,856.0,0.0,41.326775,13.025,54.385002,
V6120C0,市民麥二,正向放置,2016-04-06 22:00:00,2,1787.0,2148.127,665.0,1087.0,0.0,43.127766,13.610001,45.715,
V6120C0,市民麥二,正向放置,2016-04-06 23:00:00,2,1414.0,1754.1316,578.0,837.0,-1.0,43.81488,9.73,56.215,
V6120C0,市民麥二,正向放置,2016-04-07 00:00:00,2,839.0,1009.5,341.0,498.0,0.0,45.85703,4.965,98.925,
V6120C0,市民麥二,正向放置,2016-04-07 01:00:00,2,613.0,737.5,249.0,364.0,0.0,45.683994,3.54,112.375,
V6120C0,市民麥二,正向放置,2016-04-07 02:00:00,2,451.0,540.5,179.0,272.0,0.0,46.470734,2.59,122.259995,
V6120C0,市民麥二,正向放置,2016-04-07 03:00:00,2,302.0,369.5,135.0,167.0,0.0,47.78765,1.74,139.875,
V6120C0,市民麥二,正向放置,2016-04-07 04:00:00,2,298.0,352.0,108.0,190.0,0.0,46.84631,1.45,132.26,
V6120C0,市民麥二,正向放置,2016-04-07 05:00:00,2,310.0,374.0,128.0,182.0,0.0,45.8189,1.705,133.515,
V6120C0,市民麥二,正向放置,2016-04-07 06:00:00,2,422.0,457.5,71.0,351.0,0.0,49.331234,1.6100001,130.5,
V6120C0,市民麥二,正向放置,2016-04-07 07:00:00,2,836.0,858.0,44.0,792.0,0.0,51.083363,2.175,98.115,
V6120C0,市民麥二,正向放置,2016-04-07 08:00:00,2,2138.0,2210.0,144.0,1994.0,0.0,45.68889,14.33,38.574997,
V6120C0,市民麥二,正向放置,2016-04-07 09:00:00,2,2406.0,2450.0,88.0,2318.0,0.0,42.64258,10.415,30.765,
V6120C0,市民麥二,正向放置,2016-04-07 10:00:00,2,2248.0,2285.0,74.0,2174.0,0.0,42.123344,9.595,32.705,
V6120C0,市民麥二,正向放置,2016-04-07 11:00:00,2,2063.0,2085.5,45.0,2018.0,0.0,43.102943,8.315001,37.315002,
V6120C0,市民麥二,正向放置,2016-04-07 12:00:00,2,1818.0,1836.5,37.0,1781.0,0.0,44.415817,6.8,43.175,
V6120C0,市民麥二,正向放置,2016-04-07 13:00:00,2,1651.0,1684.5,67.0,1584.0,0.0,44.82321,6.125,50.16,
V6120C0,市民麥二,正向放置,2016-04-07 14:00:00,2,1835.0,1925.1724,52.0,1783.0,0.0,43.87741,7.005,41.184998,
V6120C0,市民麥二,正向放置,2016-04-07 15:00:00,2,1923.0,1953.0,60.0,1863.0,0.0,43.82131,7.09,39.94,
V6120C0,市民麥二,正向放置,2016-04-07 16:00:00,2,1523.0,1933.125,47.0,1476.0,0.0,43.09259,6.92,40.975,
V6120C0,市民麥二,正向放置,2016-04-07 17:00:00,2,1958.0,1994.5,73.0,1885.0,0.0,41.224022,9.015,38.925,
V6120C0,市民麥二,正向放置,2016-04-07 18:00:00,2,2199.0,2244.0,70.0,2073.0,0.0,41.46252,8.674999,35.205,
V6120C0,市民麥二,正向放置,2016-04-07 19:00:00,2,1881.0,2280.2144,492.0,1358.0,-1.0,40.40039,15.325,38.96,
V6120C0,市民麥二,正向放置,2016-04-07 20:00:00,2,1811.0,2180.6897,655.0,1125.0,-1.0,42.541134,12.125,44.21,
V6120C0,市民麥二,正向放置,2016-04-07 21:00:00,2,1709.0,2107.5347,647.0,1017.0,0.0,42.689716,14.184999,47.08,
V6120C0,市民麥二,正向放置,2016-04-07 22:00:00,2,1709.0,2106.4846,605.0,1048.0,-1.0,42.734196,12.665,46.61,
V6120C0,市民麥二,正向放置,2016-04-07 23:00:00,2,1540.0,1892.595,614.0,926.0,0.0,44.037075,12.45,49.715,
V6120C0,市民麥二,正向放置,2016-04-08 00:00:00,2,941.0,1137.0,392.0,549.0,0.0,44.9913,6.09,88.975006,
V6120C0,市民麥二,正向放置,2016-04-08 01:00:00,2,563.0,689.0,252.0,311.0,0.0,45.481403,3.21,118.174995,
V6120C0,市民麥二,正向放置,2016-04-08 02:00:00,2,469.0,581.6949,206.0,263.0,0.0,46.11846,2.7649999,132.39499,
V6120C0,市民麥二,正向放置,2016-04-08 03:00:00,2,366.0,443.5,155.0,211.0,0.0,47.38082,1.955,140.935,
V6120C0,市民麥二,正向放置,2016-04-08 04:00:00,2,273.0,319.0,92.0,181.0,0.0,47.8796,1.235,123.81,
V6120C0,市民麥二,正向放置,2016-04-08 05:00:00,2,296.0,358.0,124.0,172.0,0.0,46.6225,1.44,148.20001,
V6120C0,市民麥二,正向放置,2016-04-08 06:00:00,2,413.0,453.0,80.0,333.0,0.0,47.71443,1.455,135.93,
V6120C0,市民麥二,正向放置,2016-04-08 07:00:00,2,841.0,857.0,32.0,792.0,0.0,48.044655,2.4650002,103.205,
V6120C0,市民麥二,正向放置,2016-04-08 08:00:00,2,2015.0,2063.3389,61.0,1954.0,0.0,44.05831,7.17,40.339996,
V6120C0,市民麥二,正向放置,2016-04-08 09:00:00,2,2506.0,2549.5,87.0,2419.0,0.0,42.433628,9.450001,29.3,
V6120C0,市民麥二,正向放置,2016-04-08 10:00:00,2,2267.0,2351.6948,91.0,2176.0,0.0,40.418457,13.04,31.595,
V6120C0,市民麥二,正向放置,2016-04-08 11:00:00,2,2070.0,2102.0,64.0,2006.0,0.0,43.467556,7.9049997,36.85,
V6120C0,市民麥二,正向放置,2016-04-08 12:00:00,2,1861.0,1885.0,48.0,1813.0,0.0,44.628796,6.94,41.335,
V6120C0,市民麥二,正向放置,2016-04-08 13:00:00,2,1795.0,1825.0,60.0,1735.0,0.0,44.275757,6.835,43.815,
V6120C0,市民麥二,正向放置,2016-04-08 14:00:00,2,1863.0,1920.0,50.0,1813.0,0.0,43.76845,7.015,40.565002,
V6120C0,市民麥二,正向放置,2016-04-08 15:00:00,2,1999.0,2030.0,62.0,1937.0,0.0,42.944363,7.29,38.495,
V6120C0,市民麥二,正向放置,2016-04-08 16:00:00,2,2034.0,2075.0,82.0,1952.0,0.0,42.638405,7.79,37.585,
V6120C0,市民麥二,正向放置,2016-04-08 17:00:00,2,2105.0,2149.0,88.0,2017.0,0.0,41.067436,8.525,36.23,
V6120C0,市民麥二,正向放置,2016-04-08 18:00:00,2,2090.0,2126.0,66.0,1998.0,0.0,41.321667,7.91,36.775,
V6120C0,市民麥二,正向放置,2016-04-08 19:00:00,2,1689.0,2011.658,532.0,1081.0,-1.0,41.455,12.24,59.415,
V6120C0,市民麥二,正向放置,2016-04-08 20:00:00,2,1680.0,2098.6035,653.0,1015.0,-1.0,42.46539,13.325001,45.23,
V6120C0,市民麥二,正向放置,2016-04-08 21:00:00,2,1828.0,2277.0132,699.0,1065.0,0.0,42.771378,14.924999,42.05,
V6120C0,市民麥二,正向放置,2016-04-08 22:00:00,2,1910.0,2339.644,701.0,1163.0,0.0,42.90767,13.29,40.260002,
V6120C0,市民麥二,正向放置,2016-04-08 23:00:00,2,1803.0,2203.8105,725.0,1069.0,-1.0,40.454315,20.515,43.92,
V6120C0,市民麥二,正向放置,2016-04-09 00:00:00,2,1156.0,1413.4321,467.0,682.0,0.0,45.032944,7.145,73.375,
V6120C0,市民麥二,正向放置,2016-04-09 01:00:00,2,846.0,1016.322,321.0,525.0,0.0,45.036915,5.145,96.22,
V6120C0,市民麥二,正向放置,2016-04-09 02:00:00,2,660.0,785.5,251.0,409.0,0.0,45.681366,3.6599998,99.07,
V6120C0,市民麥二,正向放置,2016-04-09 03:00:00,2,519.0,622.0,206.0,313.0,0.0,46.456318,2.93,121.81,
V6120C0,市民麥二,正向放置,2016-04-09 04:00:00,2,425.0,521.0,192.0,233.0,0.0,47.18579,2.26,128.275,
V6120C0,市民麥二,正向放置,2016-04-09 05:00:00,2,400.0,486.5,173.0,227.0,0.0,45.9364,2.4650002,127.8,
V6120C0,市民麥二,正向放置,2016-04-09 06:00:00,2,494.0,539.0,90.0,404.0,0.0,49.274292,1.74,129.425,
V6120C0,市民麥二,正向放置,2016-04-09 07:00:00,2,832.0,844.0,24.0,808.0,0.0,48.541035,2.37,98.04,
V6120C0,市民麥二,正向放置,2016-04-09 08:00:00,2,1256.0,1283.5,55.0,1201.0,0.0,46.692547,4.1,66.56,
V6120C0,市民麥二,正向放置,2016-04-09 09:00:00,2,1608.0,1638.0,60.0,1548.0,0.0,45.752216,5.465,51.235,
V6120C0,市民麥二,正向放置,2016-04-09 10:00:00,2,1758.0,1799.5,83.0,1675.0,0.0,44.165787,6.46,45.885002,
