台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 00:00:00,2,580.0,580.0,0.0,580.0,0.0,50.578793,2.25,112.255005,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 01:00:00,2,386.0,386.0,0.0,386.0,0.0,51.45495,1.325,136.09,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 02:00:00,2,278.0,278.0,0.0,278.0,0.0,51.507988,1.075,132.33499,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 03:00:00,2,163.0,163.0,0.0,163.0,0.0,51.12166,0.90999997,107.085,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 04:00:00,2,149.0,149.0,0.0,149.0,0.0,51.385166,0.76,135.375,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 05:00:00,2,174.0,174.0,0.0,174.0,0.0,50.899998,0.86,135.45999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 06:00:00,2,293.0,293.5,1.0,292.0,0.0,49.33584,1.41,128.005,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 07:00:00,2,957.0,961.0,8.0,949.0,0.0,47.32655,5.2,87.16,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 08:00:00,2,2154.0,2176.0,44.0,2110.0,0.0,35.2795,14.02,50.41,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 09:00:00,2,2010.0,2036.0,52.0,1958.0,0.0,36.946976,14.065001,54.190002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 10:00:00,2,2235.0,2263.5,57.0,2178.0,0.0,35.496777,14.745,50.1,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 11:00:00,2,2160.0,2190.0,60.0,2100.0,0.0,36.759926,12.4,39.614998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 12:00:00,2,2139.0,2177.5,77.0,2062.0,0.0,33.573997,13.6,41.690002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 13:00:00,2,2134.0,2170.5,73.0,2061.0,0.0,32.998848,15.450001,44.065,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 14:00:00,2,2069.0,2110.0,82.0,1987.0,0.0,35.63737,12.625,44.19,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 15:00:00,2,1881.0,1921.5,81.0,1800.0,0.0,30.857065,15.395,54.34,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 16:00:00,2,2103.0,2147.0,88.0,2015.0,0.0,29.546206,14.155001,51.385002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 17:00:00,2,2109.0,2140.5,63.0,2046.0,0.0,32.930996,14.93,50.725,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 18:00:00,2,2122.0,2151.0,58.0,2064.0,0.0,36.537663,13.96,57.5,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 19:00:00,2,1727.0,1778.5,103.0,1624.0,0.0,33.987904,12.405001,74.885,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 20:00:00,2,1806.0,1844.5,77.0,1729.0,0.0,34.5894,12.705,76.83,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 21:00:00,2,1561.0,1588.0,54.0,1507.0,0.0,37.742287,11.389999,50.739998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 22:00:00,2,1594.0,1618.0,48.0,1546.0,0.0,41.635708,10.645,50.015,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-01 23:00:00,2,1201.0,1210.0,18.0,1183.0,0.0,44.53432,6.6400003,71.725,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 00:00:00,2,744.0,744.0,0.0,744.0,0.0,50.191395,2.815,98.715,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 01:00:00,2,563.0,563.0,0.0,563.0,0.0,51.143852,1.9649999,120.735,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 02:00:00,2,359.0,359.0,0.0,359.0,0.0,51.63173,1.265,119.6,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 03:00:00,2,308.0,308.0,0.0,308.0,0.0,51.281395,1.25,130.83499,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 04:00:00,2,238.0,238.0,0.0,238.0,0.0,51.637394,1.01,130.375,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 05:00:00,2,258.0,258.5,1.0,257.0,0.0,51.31434,1.14,118.884995,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 06:00:00,2,319.0,319.0,0.0,319.0,0.0,50.390694,1.45,126.225006,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 07:00:00,2,599.0,599.0,0.0,599.0,0.0,49.92349,2.365,111.619995,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 08:00:00,2,994.0,994.0,0.0,994.0,0.0,49.50835,4.05,85.479996,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 09:00:00,2,1374.0,1379.0,10.0,1364.0,0.0,46.872955,7.045,56.175003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 10:00:00,2,1873.0,1893.5,41.0,1832.0,0.0,43.420544,10.625,42.975,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 11:00:00,2,2084.0,2111.5,55.0,2029.0,0.0,37.17968,12.565001,38.21,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 12:00:00,2,2208.0,2237.5,59.0,2149.0,0.0,36.233223,13.715,43.065002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 13:00:00,2,1973.0,1994.0,42.0,1931.0,0.0,40.356003,11.505,43.145,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 14:00:00,2,1889.0,1927.0,76.0,1813.0,0.0,36.395885,12.76,48.055,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 15:00:00,2,1067.0,1118.0,102.0,965.0,0.0,30.988209,10.684999,84.8,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 16:00:00,2,1689.0,1735.5,93.0,1596.0,0.0,32.741623,12.200001,67.085,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 17:00:00,2,1787.0,1834.0,94.0,1693.0,0.0,33.744995,12.575,58.025,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 18:00:00,2,1851.0,1885.5,69.0,1782.0,0.0,36.10695,13.13,49.775,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 19:00:00,2,1725.0,1757.0,64.0,1661.0,0.0,33.158665,13.415,56.36,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 20:00:00,2,1276.0,1289.5,27.0,1249.0,0.0,45.837116,7.6400003,63.88,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 21:00:00,2,1294.0,1296.5,5.0,1289.0,0.0,47.457207,6.855,57.0,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 22:00:00,2,1318.0,1319.5,3.0,1315.0,0.0,48.045116,5.9750004,69.94,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-02 23:00:00,2,964.0,964.0,0.0,964.0,0.0,49.551662,3.875,87.915,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 00:00:00,2,606.0,606.0,0.0,606.0,0.0,50.292427,2.2649999,115.285,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 01:00:00,2,475.0,475.0,0.0,475.0,0.0,50.883347,1.7149999,120.89,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 02:00:00,2,293.0,293.0,0.0,293.0,0.0,51.436176,1.2,118.634995,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 03:00:00,2,214.0,214.0,0.0,214.0,0.0,51.45014,1.025,107.915,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 04:00:00,2,225.0,225.0,0.0,225.0,0.0,51.904224,0.95000005,129.045,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 05:00:00,2,229.0,229.0,0.0,229.0,0.0,51.334282,1.04,123.875,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 06:00:00,2,225.0,225.0,0.0,225.0,0.0,50.53822,1.065,134.45999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 07:00:00,2,415.0,416.0,2.0,413.0,0.0,50.49549,1.675,123.975006,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 08:00:00,2,648.0,649.5,3.0,645.0,0.0,49.660652,2.675,112.42,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 09:00:00,2,843.0,844.0,2.0,841.0,0.0,49.303204,3.7,84.725006,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 10:00:00,2,1461.0,1465.5,9.0,1452.0,0.0,48.06616,6.8,56.265,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 11:00:00,2,1679.0,1690.0,22.0,1657.0,0.0,45.900616,9.34,48.635002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 12:00:00,2,1913.0,1935.5,45.0,1868.0,0.0,41.81313,10.895,41.475,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 13:00:00,2,1672.0,1681.5,19.0,1653.0,0.0,46.06809,8.53,47.9,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 14:00:00,2,1712.0,1719.5,15.0,1697.0,0.0,46.00505,8.254999,49.54,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 15:00:00,2,1735.0,1759.5,49.0,1686.0,0.0,40.094707,11.075,43.14,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 16:00:00,2,1690.0,1721.0,62.0,1628.0,0.0,40.67879,11.03,47.25,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 17:00:00,2,1570.0,1594.5,49.0,1521.0,0.0,41.7349,9.315001,52.425,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 18:00:00,2,1742.0,1763.5,43.0,1699.0,0.0,38.74584,11.44,43.795,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 19:00:00,2,1411.0,1431.5,41.0,1370.0,0.0,40.47669,9.26,42.864998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 20:00:00,2,1232.0,1243.5,23.0,1209.0,0.0,45.159546,6.8,61.309998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 21:00:00,2,1163.0,1164.5,3.0,1160.0,0.0,47.963173,5.835,64.395,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 22:00:00,2,1305.0,1306.0,2.0,1303.0,0.0,48.53337,5.5950003,61.335,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-03 23:00:00,2,883.0,883.0,0.0,883.0,0.0,49.49573,3.555,87.535,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 00:00:00,2,557.0,557.5,1.0,556.0,0.0,50.51968,2.0500002,117.315,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 01:00:00,2,348.0,348.0,0.0,348.0,0.0,51.267757,1.245,135.925,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 02:00:00,2,260.0,260.0,0.0,260.0,0.0,51.25154,1.11,114.375,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 03:00:00,2,164.0,164.0,0.0,164.0,0.0,51.527683,0.815,129.045,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 04:00:00,2,159.0,159.0,0.0,159.0,0.0,51.581257,0.82,134.0,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 05:00:00,2,183.0,183.0,0.0,183.0,0.0,51.11388,0.885,132.5,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 06:00:00,2,223.0,223.5,1.0,222.0,0.0,50.34,1.0550001,118.205,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 07:00:00,2,402.0,402.0,0.0,402.0,0.0,49.79288,1.76,114.925,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 08:00:00,2,540.0,540.5,1.0,539.0,0.0,49.82405,2.205,102.93,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 09:00:00,2,735.0,735.5,1.0,734.0,0.0,49.05116,4.06,100.425,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 10:00:00,2,1071.0,1071.5,1.0,1070.0,0.0,48.8309,4.6099997,80.01,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 11:00:00,2,1450.0,1458.0,16.0,1434.0,0.0,46.934128,6.7349997,58.645,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 12:00:00,2,1720.0,1731.0,22.0,1698.0,0.0,44.807064,8.92,46.32,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 13:00:00,2,1593.0,1602.0,18.0,1575.0,0.0,46.98254,8.03,49.245003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 14:00:00,2,1737.0,1744.5,15.0,1722.0,0.0,46.54102,9.014999,47.9,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 15:00:00,2,1712.0,1740.5,57.0,1655.0,0.0,39.908417,12.535,46.05,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 16:00:00,2,1664.0,1695.0,62.0,1602.0,0.0,40.989265,10.56,51.425,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 17:00:00,2,1685.0,1715.5,61.0,1624.0,0.0,38.525475,11.165,49.92,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 18:00:00,2,1807.0,1835.0,56.0,1751.0,0.0,38.296143,11.945,52.16,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 19:00:00,2,1595.0,1618.5,47.0,1548.0,0.0,39.655205,10.559999,52.775,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 20:00:00,2,1285.0,1297.5,25.0,1260.0,0.0,45.277985,7.105,62.85,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 21:00:00,2,1247.0,1251.0,8.0,1239.0,0.0,47.803986,6.7,58.16,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 22:00:00,2,1240.0,1241.5,3.0,1237.0,0.0,48.489243,5.3900003,63.84,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-04 23:00:00,2,896.0,898.0,4.0,892.0,0.0,49.6592,3.585,85.145004,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 00:00:00,2,551.0,551.0,0.0,551.0,0.0,50.431778,2.06,123.58,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 01:00:00,2,434.0,434.0,0.0,434.0,0.0,51.194195,1.515,121.05,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 02:00:00,2,266.0,266.0,0.0,266.0,0.0,51.2656,1.11,131.29001,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 03:00:00,2,208.0,208.0,0.0,208.0,0.0,50.896156,1.015,116.295,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 04:00:00,2,157.0,157.0,0.0,157.0,0.0,52.008156,0.82,132.29001,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 05:00:00,2,139.0,139.0,0.0,139.0,0.0,50.84813,0.725,150.79001,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 06:00:00,2,187.0,187.0,0.0,187.0,0.0,50.063744,0.985,132.5,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 07:00:00,2,424.0,424.0,0.0,424.0,0.0,50.152546,1.76,127.33501,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 08:00:00,2,648.0,648.0,0.0,648.0,0.0,49.852455,2.5149999,107.405,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 09:00:00,2,759.0,759.0,0.0,759.0,0.0,49.31602,3.44,99.3,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 10:00:00,2,1130.0,1131.5,3.0,1127.0,0.0,48.66159,4.8199997,74.965,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 11:00:00,2,1577.0,1582.0,10.0,1567.0,0.0,46.734215,7.71,50.285,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 12:00:00,2,1829.0,1846.0,34.0,1795.0,0.0,43.865345,10.465,43.715,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 13:00:00,2,1614.0,1618.0,8.0,1606.0,0.0,47.71344,7.1549997,51.0,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 14:00:00,2,1806.0,1823.0,34.0,1772.0,0.0,44.290134,10.01,43.63,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 15:00:00,2,1694.0,1722.5,57.0,1637.0,0.0,38.327465,11.48,47.25,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 16:00:00,2,1749.0,1774.5,51.0,1698.0,0.0,39.424824,11.01,47.025,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 17:00:00,2,1762.0,1797.5,71.0,1691.0,0.0,37.71306,9.885,46.215,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 18:00:00,2,1938.0,1969.0,62.0,1876.0,0.0,37.150993,11.594999,45.3,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 19:00:00,2,1617.0,1641.5,49.0,1568.0,0.0,41.719074,10.58,47.555,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 20:00:00,2,1374.0,1387.5,27.0,1347.0,0.0,45.47159,7.8599997,59.965,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 21:00:00,2,1214.0,1215.5,3.0,1211.0,0.0,48.40313,5.55,64.64,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 22:00:00,2,1208.0,1208.0,0.0,1208.0,0.0,48.9867,5.05,68.165,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-05 23:00:00,2,807.0,807.0,0.0,807.0,0.0,49.939972,3.09,97.94,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 00:00:00,2,459.0,459.5,1.0,458.0,0.0,50.92941,1.7850001,118.240005,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 01:00:00,2,254.0,254.0,0.0,254.0,0.0,51.471027,1.01,139.08499,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 02:00:00,2,198.0,198.0,0.0,198.0,0.0,51.271618,0.89,132.5,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 03:00:00,2,121.0,121.0,0.0,121.0,0.0,51.17595,0.75,140.205,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 04:00:00,2,94.0,94.0,0.0,94.0,0.0,51.871063,0.54499996,163.58,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 05:00:00,2,111.0,111.0,0.0,111.0,0.0,50.759098,0.66499996,147.33,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 06:00:00,2,220.0,220.0,0.0,220.0,0.0,49.26818,1.1099999,129.16501,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 07:00:00,2,49.0,293.99997,0.0,49.0,0.0,48.508774,2.35,124.5,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 12:00:00,2,637.0,1924.4998,9.0,628.0,0.0,45.235428,10.725,42.775,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 13:00:00,2,1802.0,1819.5,35.0,1767.0,0.0,43.680256,9.725,43.11,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 14:00:00,2,1987.0,2010.0,46.0,1941.0,0.0,41.031475,11.625,40.53,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 15:00:00,2,1956.0,1980.0,48.0,1908.0,0.0,41.054234,10.96,41.739998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 16:00:00,2,1887.0,1906.0,38.0,1849.0,0.0,42.54728,10.815001,40.34,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 17:00:00,2,1950.0,1981.5,63.0,1887.0,0.0,35.41077,13.755,40.699997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 18:00:00,2,2017.0,2048.0,62.0,1955.0,0.0,36.14703,14.165,46.074997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 19:00:00,2,1889.0,1924.0,70.0,1819.0,0.0,32.01412,14.9,54.215,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 20:00:00,2,1901.0,1933.0,64.0,1837.0,0.0,36.679165,13.309999,44.739998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 21:00:00,2,1572.0,1596.5,49.0,1523.0,0.0,41.90267,9.065001,51.675003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 22:00:00,2,1380.0,1395.0,30.0,1350.0,0.0,42.5654,8.434999,54.35,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-06 23:00:00,2,964.0,1001.5,75.0,889.0,0.0,42.518414,7.04,83.025,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 00:00:00,2,646.0,690.0,88.0,558.0,0.0,37.89712,7.8100004,113.235,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 01:00:00,2,381.0,386.0,10.0,371.0,0.0,47.125614,2.24,124.3,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 02:00:00,2,284.0,284.0,0.0,284.0,0.0,48.552887,1.3050001,136.05,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 03:00:00,2,208.0,208.0,0.0,208.0,0.0,48.181583,1.125,128.33499,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 04:00:00,2,123.0,123.0,0.0,123.0,0.0,50.83569,0.71,138.58499,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 05:00:00,2,146.0,146.0,0.0,146.0,0.0,50.91514,0.74,144.70999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 06:00:00,2,225.0,225.0,0.0,225.0,0.0,49.5644,1.15,121.705,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 07:00:00,2,819.0,822.0,6.0,813.0,0.0,47.900528,4.1400003,100.655,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 08:00:00,2,2051.0,2075.5,49.0,2002.0,0.0,36.8647,13.055,43.875,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 09:00:00,2,1942.0,1973.0,62.0,1880.0,0.0,34.580967,14.425,56.28,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 10:00:00,2,1794.0,1837.5,87.0,1707.0,0.0,33.840256,13.809999,64.52,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 11:00:00,2,2020.0,2051.0,62.0,1958.0,0.0,39.536533,12.135,46.89,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 12:00:00,2,2042.0,2056.0,28.0,2014.0,0.0,42.1309,10.440001,38.559998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 13:00:00,2,2008.0,2026.0,36.0,1972.0,0.0,43.176853,10.66,38.21,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 14:00:00,2,1982.0,2020.5,77.0,1905.0,0.0,37.379776,13.035,43.215,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 15:00:00,2,2030.0,2062.5,65.0,1965.0,0.0,36.408245,12.99,42.144997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 16:00:00,2,1648.0,1666.5,37.0,1611.0,0.0,39.639637,14.025,39.135002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 17:00:00,2,1998.0,2026.0,56.0,1942.0,0.0,35.727585,14.75,49.495003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 18:00:00,2,1970.0,2000.0,60.0,1910.0,0.0,34.593735,14.1,52.925003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 19:00:00,2,1701.0,1744.5,87.0,1614.0,0.0,33.857265,13.42,69.91,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 20:00:00,2,1812.0,1847.0,70.0,1742.0,0.0,35.13288,12.735001,58.83,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 21:00:00,2,1513.0,1530.5,35.0,1478.0,0.0,42.61862,9.045,54.5,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 22:00:00,2,1469.0,1490.5,43.0,1426.0,0.0,42.12018,8.975,55.739998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-07 23:00:00,2,997.0,1002.5,11.0,986.0,0.0,46.111412,4.8999996,82.275,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 00:00:00,2,528.0,528.0,0.0,528.0,0.0,50.445683,1.9599999,118.41,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 01:00:00,2,360.0,360.0,0.0,360.0,0.0,51.32153,1.3,130.545,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 02:00:00,2,237.0,237.0,0.0,237.0,0.0,51.230125,0.965,136.75,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 03:00:00,2,154.0,154.0,0.0,154.0,0.0,51.616364,0.71500003,136.795,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 04:00:00,2,131.0,131.0,0.0,131.0,0.0,51.946335,0.665,149.455,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 05:00:00,2,114.0,114.0,0.0,114.0,0.0,51.133335,0.645,147.0,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 06:00:00,2,227.0,227.5,1.0,226.0,0.0,48.56996,1.275,131.88,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 07:00:00,2,795.0,797.0,4.0,791.0,0.0,48.789356,3.65,102.55,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 08:00:00,2,2099.0,2125.0,52.0,2047.0,0.0,36.800426,13.635,44.324997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 09:00:00,2,2119.0,2150.0,62.0,2057.0,0.0,35.65617,13.85,59.2,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 10:00:00,2,2109.0,2135.5,53.0,2056.0,0.0,35.26556,14.485001,55.775,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 11:00:00,2,2076.0,2094.0,36.0,2040.0,0.0,39.806908,12.325,39.945,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 12:00:00,2,2085.0,2103.0,36.0,2049.0,0.0,40.426403,11.889999,39.879997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 13:00:00,2,1970.0,1990.0,40.0,1930.0,0.0,40.39579,10.93,40.715,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 14:00:00,2,2157.0,2185.0,56.0,2101.0,0.0,35.460167,13.82,37.949997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 15:00:00,2,2246.0,2291.5,91.0,2155.0,0.0,35.07327,14.66,36.51,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 16:00:00,2,2169.0,2206.5,75.0,2094.0,0.0,30.087622,14.205,47.8,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 17:00:00,2,2138.0,2175.0,74.0,2064.0,0.0,33.4346,13.32,57.335,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 18:00:00,2,2034.0,2069.0,70.0,1964.0,0.0,34.122875,14.35,63.94,
V6380E0,正氣橋接基隆路出口,正向放置,2016-04-08 19:00:00,2,1714.0,1748.0,68.0,1646.0,0.0,32.015625,11.965,75.175,
