20160716,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,958.0,6,0
20160716,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,1912.0,6,0
20160716,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,10773.2881356,6,0
20160716,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,1618.0,6,0
20160716,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2462.0,6,0
20160716,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,14325.5254237,6,0
20160716,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,643.363636364,6,0
20160716,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1053.0,6,0
20160716,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,6082.72727273,6,0
20160716,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,609.272727273,6,0
20160716,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,1014.5,6,0
20160716,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6626.13636364,6,0
20160716,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,665.5,6,0
20160716,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1742.0,6,0
20160716,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8484.87931034,6,0
20160716,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,380.5,6,0
20160716,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,930.0,6,0
20160716,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,5372.70689655,6,0
20160716,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,1276.59090909,6,0
20160716,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2929.5,6,0
20160716,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,14036.5431433,6,0
20160716,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,889.090909091,6,0
20160716,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,1979.5,6,0
20160716,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,11536.6363636,6,0
20160716,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,1577.72727273,6,0
20160716,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,2972.5,6,0
20160716,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,15581.459596,6,0
20160716,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,1713.09090909,6,0
20160716,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3060.53389831,6,0
20160716,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,18348.5407583,6,0
20160716,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,912.840909091,6,0
20160716,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1787.25,6,0
20160716,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,9778.46213597,6,0
20160716,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,1849.27272727,6,0
20160716,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3331.5,6,0
20160716,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,18213.0,6,0
20160716,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,983.727272727,6,0
20160716,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,1698.0,6,0
20160716,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,10919.6363636,6,0
20160716,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,330.0,6,0
20160716,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,453.0,6,0
20160716,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,2466.0,6,0
20160716,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,527.5,6,0
20160716,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,829.0,6,0
20160716,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,4977.32961641,6,0
20160716,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,965.0,6,0
20160716,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1511.5,6,0
20160716,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,8782.72033898,6,0
20160716,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1133.0,6,0
20160716,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2006.0,6,0
20160716,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,11158.8684211,6,0
20160716,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,499.5,6,0
20160716,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,759.0,6,0
20160716,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4602.94736842,6,0
20160716,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1046.0,6,0
20160716,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2510.0,6,0
20160716,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,13919.8378141,6,0
