20160828,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,670.5,7,14.8
20160828,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,1706.18965517,7,14.8
20160828,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,9641.65254237,7,14.8
20160828,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,1124.0,7,14.8
20160828,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2075.34482759,7,14.8
20160828,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,12429.3474576,7,14.8
20160828,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,461.5,7,14.8
20160828,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,857.5,7,14.8
20160828,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5378.5,7,14.8
20160828,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,409.5,7,14.8
20160828,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,963.0,7,14.8
20160828,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5500.5,7,14.8
20160828,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,536.0,7,14.8
20160828,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1499.0,7,14.8
20160828,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,7743.53389831,7,14.8
20160828,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,275.5,7,14.8
20160828,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1157.5,7,14.8
20160828,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,5338.60169492,7,14.8
20160828,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,1008.0,7,14.8
20160828,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2373.0,7,14.8
20160828,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,12852.5,7,14.8
20160828,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,753.5,7,14.8
20160828,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2168.5,7,14.8
20160828,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,11780.5,7,14.8
20160828,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,1125.0,7,14.8
20160828,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,2415.5,7,14.8
20160828,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,13512.7457627,7,14.8
20160828,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,1243.0,7,14.8
20160828,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,2906.5,7,14.8
20160828,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,15670.7106955,7,14.8
20160828,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,708.75,7,14.8
20160828,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1567.17241379,7,14.8
20160828,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,8893.20416654,7,14.8
20160828,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,1337.5,7,14.8
20160828,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,2953.0,7,14.8
20160828,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,16938.5,7,14.8
20160828,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1062.0,7,14.8
20160828,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2621.0,7,14.8
20160828,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,13457.0,7,14.8
20160828,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,226.0,7,14.8
20160828,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,473.0,7,14.8
20160828,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,2761.0,7,14.8
20160828,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,355.5,7,14.8
20160828,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,725.949152542,7,14.8
20160828,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,3924.59000584,7,14.8
20160828,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,478.5,7,14.8
20160828,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1228.80508475,7,14.8
20160828,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,6707.5,7,14.8
20160828,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,541.483050847,7,14.8
20160828,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,1897.5,7,14.8
20160828,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,9589.93132671,7,14.8
20160828,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,233.0,7,14.8
20160828,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,662.5,7,14.8
20160828,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,3890.18965517,7,14.8
20160828,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,665.5,7,14.8
20160828,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2796.0,7,14.8
20160828,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,13686.1779661,7,14.8
