20160720,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1636.34745763,3,15.5
20160720,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,3023.5,3,15.5
20160720,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,14561.0732446,3,15.5
20160720,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3223.5,3,15.5
20160720,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3264.0,3,15.5
20160720,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,18404.2911622,3,15.5
20160720,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,639.5,3,15.5
20160720,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1241.85499058,3,15.5
20160720,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5217.94785649,3,15.5
20160720,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1115.5,3,15.5
20160720,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,667.722222222,3,15.5
20160720,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5557.46169048,3,15.5
20160720,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,928.5,3,15.5
20160720,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,2118.0,3,15.5
20160720,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8264.02325581,3,15.5
20160720,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,918.5,3,15.5
20160720,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,745.5,3,15.5
20160720,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,5793.00415282,3,15.5
20160720,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2209.0,3,15.5
20160720,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3126.36363636,3,15.5
20160720,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,13720.9370629,3,15.5
20160720,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1668.5,3,15.5
20160720,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2377.77272727,3,15.5
20160720,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,11387.1450289,3,15.5
20160720,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4359.5,3,15.5
20160720,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3643.89228712,3,15.5
20160720,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,19714.4109988,3,15.5
20160720,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2912.15254237,3,15.5
20160720,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4179.38628369,3,15.5
20160720,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,18804.3139621,3,15.5
20160720,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1515.76503759,3,15.5
20160720,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1887.04978735,3,15.5
20160720,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,9426.9132545,3,15.5
20160720,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4022.5,3,15.5
20160720,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3605.95454545,3,15.5
20160720,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,20871.9189723,3,15.5
20160720,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1773.0,3,15.5
20160720,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2029.18181818,3,15.5
20160720,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,10213.0089693,3,15.5
20160720,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1035.0,3,15.5
20160720,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,726.0,3,15.5
20160720,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4038.0,3,15.5
20160720,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1071.0,3,15.5
20160720,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1663.61016949,3,15.5
20160720,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7116.53029607,3,15.5
20160720,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2058.0,3,15.5
20160720,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,2161.5,3,15.5
20160720,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11845.6503579,3,15.5
20160720,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1986.5,3,15.5
20160720,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,3402.5,3,15.5
20160720,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,15002.7034632,3,15.5
20160720,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,825.5,3,15.5
20160720,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,1070.71186441,3,15.5
20160720,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5657.95021645,3,15.5
20160720,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1698.0,3,15.5
20160720,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2576.0,3,15.5
20160720,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14978.5,3,15.5
