20160618,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1061.0,6,21.7
20160618,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2035.0,6,21.7
20160618,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,11781.5517241,6,21.7
20160618,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,1848.5,6,21.7
20160618,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2703.5,6,21.7
20160618,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,16040.0,6,21.7
20160618,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,648.0,6,21.7
20160618,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1082.36363636,6,21.7
20160618,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,6039.27272727,6,21.7
20160618,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,595.5,6,21.7
20160618,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,1036.0,6,21.7
20160618,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6558.5,6,21.7
20160618,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,761.5,6,21.7
20160618,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1832.5,6,21.7
20160618,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8591.01811806,6,21.7
20160618,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,375.0,6,21.7
20160618,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1002.0,6,21.7
20160618,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6580.84395091,6,21.7
20160618,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,1386.0,6,21.7
20160618,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2962.90909091,6,21.7
20160618,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,14514.2103236,6,21.7
20160618,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,961.0,6,21.7
20160618,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,1930.59090909,6,21.7
20160618,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,11793.1818182,6,21.7
20160618,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,1678.0,6,21.7
20160618,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3089.77272727,6,21.7
20160618,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,15486.6563945,6,21.7
20160618,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,1761.66101695,6,21.7
20160618,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3113.45454545,6,21.7
20160618,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,18262.6957122,6,21.7
20160618,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,991.25,6,21.7
20160618,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1934.45454545,6,21.7
20160618,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,9721.4351492,6,21.7
20160618,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,2078.0,6,21.7
20160618,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3371.63636364,6,21.7
20160618,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,18534.5,6,21.7
20160618,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,996.0,6,21.7
20160618,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,523.272727273,6,21.7
20160618,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,7852.63636364,6,21.7
20160618,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,331.0,6,21.7
20160618,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,550.0,6,21.7
20160618,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,2728.0,6,21.7
20160618,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,494.5,6,21.7
20160618,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,855.0,6,21.7
20160618,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,4988.72390723,6,21.7
20160618,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,968.5,6,21.7
20160618,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1485.5,6,21.7
20160618,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,8245.13793103,6,21.7
20160618,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,868.0,6,21.7
20160618,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,1983.5,6,21.7
20160618,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,11375.8793103,6,21.7
20160618,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,442.5,6,21.7
20160618,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,834.5,6,21.7
20160618,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4828.89655172,6,21.7
20160618,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,995.5,6,21.7
20160618,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2743.5,6,21.7
20160618,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14693.5423729,6,21.7
