20160805,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1620.28813559,5,0
20160805,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2719.77586207,5,0
20160805,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,14000.1440678,5,0
20160805,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3327.5,5,0
20160805,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3194.68965517,5,0
20160805,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19317.5,5,0
20160805,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,695.0,5,0
20160805,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1199.14466701,5,0
20160805,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,6154.41148325,5,0
20160805,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1132.5,5,0
20160805,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,740.727272727,5,0
20160805,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6536.54545455,5,0
20160805,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,998.5,5,0
20160805,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1940.0,5,0
20160805,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,9194.18421053,5,0
20160805,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,881.5,5,0
20160805,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1076.5,5,0
20160805,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6744.76315789,5,0
20160805,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2488.70897999,5,0
20160805,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3321.86868687,5,0
20160805,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,6610.06779661,5,0
20160805,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1844.02811863,5,0
20160805,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2240.60862866,5,0
20160805,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,6216.0,5,0
20160805,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4381.3559322,5,0
20160805,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3740.81818182,5,0
20160805,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,22621.9153398,5,0
20160805,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2700.54529515,5,0
20160805,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3638.84853218,5,0
20160805,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,21610.1263989,5,0
20160805,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1629.36895348,5,0
20160805,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1911.74764595,5,0
20160805,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,11260.566022,5,0
20160805,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4015.32758621,5,0
20160805,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3955.63949843,5,0
20160805,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,23840.0548589,5,0
20160805,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,2043.5,5,0
20160805,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2663.95454545,5,0
20160805,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,15019.6818182,5,0
20160805,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1026.0,5,0
20160805,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,722.0,5,0
20160805,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3912.0,5,0
20160805,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1033.63559322,5,0
20160805,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1659.06896552,5,0
20160805,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7228.98344732,5,0
20160805,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2521.0,5,0
20160805,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1768.31355932,5,0
20160805,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11488.2033898,5,0
20160805,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1879.5,5,0
20160805,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,3084.5,5,0
20160805,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,14188.0,5,0
20160805,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,835.0,5,0
20160805,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,781.5,5,0
20160805,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5039.27966102,5,0
20160805,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1780.5,5,0
20160805,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2402.5,5,0
20160805,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15979.7758621,5,0
