20160906,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1669.27586207,2,5
20160906,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2526.01724138,2,5
20160906,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,14096.2758621,2,5
20160906,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3484.5,2,5
20160906,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2986.24137931,2,5
20160906,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,20249.6,2,5
20160906,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,714.0,2,5
20160906,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,952.5,2,5
20160906,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5279.02439024,2,5
20160906,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1167.0,2,5
20160906,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,656.0,2,5
20160906,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5484.03658537,2,5
20160906,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1084.5,2,5
20160906,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1901.0,2,5
20160906,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8559.54166667,2,5
20160906,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,1003.43220339,2,5
20160906,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,738.5,2,5
20160906,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6908.83498117,2,5
20160906,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2458.0,2,5
20160906,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3090.5,2,5
20160906,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,13788.7926829,2,5
20160906,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,2070.5,2,5
20160906,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2643.45762712,2,5
20160906,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,13963.9390244,2,5
20160906,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4663.5,2,5
20160906,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3609.96610169,2,5
20160906,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,20762.3902439,2,5
20160906,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3081.11367621,2,5
20160906,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4056.83343074,2,5
20160906,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,19679.6811628,2,5
20160906,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1685.75981267,2,5
20160906,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1897.1440678,2,5
20160906,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,9711.5008674,2,5
20160906,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4332.6440678,2,5
20160906,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3859.5,2,5
20160906,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,22005.7172385,2,5
20160906,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,3582.0,2,5
20160906,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,4478.5,2,5
20160906,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,21644.8292683,2,5
20160906,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1114.0,2,5
20160906,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,826.0,2,5
20160906,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4291.0,2,5
20160906,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1225.5,2,5
20160906,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1695.03571429,2,5
20160906,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7488.29344777,2,5
20160906,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2480.43220339,2,5
20160906,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1513.18644068,2,5
20160906,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11327.0127119,2,5
20160906,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2055.0,2,5
20160906,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,3147.0,2,5
20160906,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13563.3571429,2,5
20160906,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,940.5,2,5
20160906,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,771.5,2,5
20160906,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5062.73469388,2,5
20160906,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1873.0,2,5
20160906,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2274.0,2,5
20160906,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15648.5869565,2,5
