20160526,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1723.0,4,0
20160526,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2399.0,4,0
20160526,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13344.7092344,4,0
20160526,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3759.5,4,0
20160526,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3162.19491525,4,0
20160526,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19579.9745763,4,0
20160526,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,770.5,4,0
20160526,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1216.5,4,0
20160526,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5721.27272727,4,0
20160526,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1219.0,4,0
20160526,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,682.0,4,0
20160526,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5772.36363636,4,0
20160526,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1134.0,4,0
20160526,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1737.0,4,0
20160526,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8298.32758621,4,0
20160526,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,1053.0,4,0
20160526,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,805.0,4,0
20160526,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6283.75862069,4,0
20160526,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2474.0,4,0
20160526,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3020.5,4,0
20160526,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,14898.0,4,0
20160526,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,2022.5,4,0
20160526,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2654.5,4,0
20160526,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14051.2727273,4,0
20160526,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4660.5,4,0
20160526,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3452.0,4,0
20160526,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21159.1818182,4,0
20160526,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3131.5,4,0
20160526,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3961.5,4,0
20160526,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20236.6363636,4,0
20160526,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1768.25,4,0
20160526,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1900.5,4,0
20160526,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10573.4545455,4,0
20160526,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4321.5,4,0
20160526,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3437.5,4,0
20160526,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,22792.4545455,4,0
20160526,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1651.0,4,0
20160526,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2385.0,4,0
20160526,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,11837.1363636,4,0
20160526,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1062.0,4,0
20160526,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,730.0,4,0
20160526,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3918.81818182,4,0
20160526,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1154.83050847,4,0
20160526,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1529.20338983,4,0
20160526,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7174.43834015,4,0
20160526,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2035.5,4,0
20160526,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1660.0,4,0
20160526,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10750.1911163,4,0
20160526,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1955.0,4,0
20160526,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2993.0,4,0
20160526,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13163.2627119,4,0
20160526,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,933.5,4,0
20160526,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,828.805084746,4,0
20160526,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4596.08474576,4,0
20160526,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1797.0,4,0
20160526,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2433.0,4,0
20160526,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14542.3965517,4,0
