20160425,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1876.5,1,82.5
20160425,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2427.1779661,1,82.5
20160425,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13185.6540525,1,82.5
20160425,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3679.5,1,82.5
20160425,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3002.5,1,82.5
20160425,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,18299.8098404,1,82.5
20160425,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,763.0,1,82.5
20160425,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1224.0,1,82.5
20160425,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5562.43233083,1,82.5
20160425,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1319.0,1,82.5
20160425,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,624.5,1,82.5
20160425,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6000.55639098,1,82.5
20160425,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,4702.0,1,82.5
20160425,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,3483.5,1,82.5
20160425,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,16914.8097622,1,82.5
20160425,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,2240.13559322,1,82.5
20160425,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1895.5,1,82.5
20160425,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,19873.2188223,1,82.5
20160425,主要幹道,堤頂大道,樂群一路-港墘路,往北,上午尖峰,2378.5,1,82.5
20160425,主要幹道,堤頂大道,樂群一路-港墘路,往北,下午尖峰,2865.5,1,82.5
20160425,主要幹道,堤頂大道,樂群一路-港墘路,往北,全日時段,14338.481203,1,82.5
20160425,主要幹道,堤頂大道,樂群一路-港墘路,往南,上午尖峰,2048.0,1,82.5
20160425,主要幹道,堤頂大道,樂群一路-港墘路,往南,下午尖峰,2728.0,1,82.5
20160425,主要幹道,堤頂大道,樂群一路-港墘路,往南,全日時段,13463.8609023,1,82.5
20160425,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4722.0,1,82.5
20160425,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3354.0,1,82.5
20160425,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,20495.2330827,1,82.5
20160425,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3342.0,1,82.5
20160425,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4170.5,1,82.5
20160425,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20265.2781955,1,82.5
20160425,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1803.25,1,82.5
20160425,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1876.25,1,82.5
20160425,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10358.6552928,1,82.5
20160425,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4520.5,1,82.5
20160425,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3468.0,1,82.5
20160425,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,22207.1278195,1,82.5
20160425,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,3619.0,1,82.5
20160425,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,4216.0,1,82.5
20160425,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,21032.443609,1,82.5
20160425,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1101.0,1,82.5
20160425,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,721.0,1,82.5
20160425,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3813.0,1,82.5
20160425,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1201.01694915,1,82.5
20160425,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1624.66666667,1,82.5
20160425,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,6644.40335377,1,82.5
20160425,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2203.0,1,82.5
20160425,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1600.5,1,82.5
20160425,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10420.7678666,1,82.5
20160425,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2240.30066095,1,82.5
20160425,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,3100.89526544,1,82.5
20160425,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,14559.1279304,1,82.5
20160425,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,1106.46084101,1,82.5
20160425,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,1313.33466499,1,82.5
20160425,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5903.27604156,1,82.5
20160425,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1912.5,1,82.5
20160425,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2408.0,1,82.5
20160425,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14664.324371,1,82.5
