20160901,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1750.01694915,4,0
20160901,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2424.92857143,4,0
20160901,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13514.2594304,4,0
20160901,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3493.0,4,0
20160901,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2890.17241379,4,0
20160901,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19029.787594,4,0
20160901,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,701.0,4,0
20160901,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1181.0,4,0
20160901,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5764.58270677,4,0
20160901,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1237.0,4,0
20160901,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,736.5,4,0
20160901,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6167.92857143,4,0
20160901,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1066.0,4,0
20160901,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,2085.0,4,0
20160901,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8623.14566386,4,0
20160901,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,1084.5,4,0
20160901,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,787.5,4,0
20160901,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6700.93186392,4,0
20160901,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2379.5,4,0
20160901,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3151.86440678,4,0
20160901,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15413.037594,4,0
20160901,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,2163.5,4,0
20160901,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2634.3220339,4,0
20160901,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,15011.7913534,4,0
20160901,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4548.36440678,4,0
20160901,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3608.1604325,4,0
20160901,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21214.3117752,4,0
20160901,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3124.39842673,4,0
20160901,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4010.34161309,4,0
20160901,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20865.7065604,4,0
20160901,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1652.41242425,4,0
20160901,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1924.54598727,4,0
20160901,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10411.9327236,4,0
20160901,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4437.5,4,0
20160901,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3844.0,4,0
20160901,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,24048.9642857,4,0
20160901,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,3396.5,4,0
20160901,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,4366.0,4,0
20160901,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,23278.5176182,4,0
20160901,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1101.0,4,0
20160901,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,912.0,4,0
20160901,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4080.0,4,0
20160901,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1287.169279,4,0
20160901,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1665.84615385,4,0
20160901,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7940.30199719,4,0
20160901,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2414.0,4,0
20160901,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1571.38983051,4,0
20160901,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10853.4230916,4,0
20160901,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1969.5,4,0
20160901,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2718.26271186,4,0
20160901,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,12962.3314536,4,0
20160901,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,838.0,4,0
20160901,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,803.5,4,0
20160901,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4767.18483709,4,0
20160901,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1813.0,4,0
20160901,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2319.0,4,0
20160901,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14762.9936281,4,0
