20160827,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,912.0,6,35.5
20160827,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,1925.74137931,6,35.5
20160827,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,11400.0,6,35.5
20160827,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,1668.0,6,35.5
20160827,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2459.74137931,6,35.5
20160827,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,15017.0,6,35.5
20160827,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,626.0,6,35.5
20160827,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1033.0,6,35.5
20160827,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5759.0,6,35.5
20160827,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,502.0,6,35.5
20160827,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,1011.0,6,35.5
20160827,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6299.5,6,35.5
20160827,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,707.0,6,35.5
20160827,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1753.0,6,35.5
20160827,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,7969.38135593,6,35.5
20160827,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,407.0,6,35.5
20160827,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1009.0,6,35.5
20160827,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6517.37288136,6,35.5
20160827,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,1315.5,6,35.5
20160827,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2843.5,6,35.5
20160827,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,13938.6271186,6,35.5
20160827,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,932.5,6,35.5
20160827,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2155.5,6,35.5
20160827,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,12901.0,6,35.5
20160827,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,1453.5,6,35.5
20160827,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,2819.0,6,35.5
20160827,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,14855.5,6,35.5
20160827,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,1535.0,6,35.5
20160827,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3075.77966102,6,35.5
20160827,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,17806.8375219,6,35.5
20160827,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,940.25,6,35.5
20160827,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1763.5,6,35.5
20160827,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,9322.18220339,6,35.5
20160827,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,1790.0,6,35.5
20160827,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3190.0,6,35.5
20160827,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,19015.0,6,35.5
20160827,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1393.5,6,35.5
20160827,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2626.5,6,35.5
20160827,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,14893.0,6,35.5
20160827,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,316.0,6,35.5
20160827,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,481.0,6,35.5
20160827,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,2915.0,6,35.5
20160827,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,577.342105263,6,35.5
20160827,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,851.5,6,35.5
20160827,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,4859.28278323,6,35.5
20160827,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,769.0,6,35.5
20160827,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1267.74576271,6,35.5
20160827,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,7442.0,6,35.5
20160827,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,762.0,6,35.5
20160827,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,1990.0,6,35.5
20160827,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,10966.9310345,6,35.5
20160827,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,380.0,6,35.5
20160827,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,779.0,6,35.5
20160827,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4497.75862069,6,35.5
20160827,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,866.0,6,35.5
20160827,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2615.0,6,35.5
20160827,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14590.5689655,6,35.5
