20160825,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1502.0,4,0
20160825,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2343.70338983,4,0
20160825,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,12967.0,4,0
20160825,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3241.0,4,0
20160825,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2917.20338983,4,0
20160825,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,18076.5,4,0
20160825,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,617.0,4,0
20160825,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1157.5,4,0
20160825,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5740.0,4,0
20160825,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1122.0,4,0
20160825,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,730.0,4,0
20160825,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5891.0,4,0
20160825,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1234.5,4,0
20160825,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1558.0,4,0
20160825,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,7618.44491525,4,0
20160825,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,966.0,4,0
20160825,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,634.0,4,0
20160825,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6201.60290557,4,0
20160825,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2188.0,4,0
20160825,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3227.0,4,0
20160825,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15354.5,4,0
20160825,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1785.5,4,0
20160825,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2463.0,4,0
20160825,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14297.5,4,0
20160825,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4325.98626534,4,0
20160825,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3571.33050847,4,0
20160825,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21718.9564582,4,0
20160825,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2838.9137931,4,0
20160825,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3976.72033898,4,0
20160825,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20511.1843742,4,0
20160825,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1522.38793103,4,0
20160825,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1819.27790766,4,0
20160825,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10309.4437985,4,0
20160825,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,3994.69491525,4,0
20160825,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3694.0,4,0
20160825,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,23321.6949153,4,0
20160825,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,2252.0,4,0
20160825,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,3013.5,4,0
20160825,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,16608.0,4,0
20160825,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1001.0,4,0
20160825,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,755.0,4,0
20160825,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3867.0,4,0
20160825,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1191.61893629,4,0
20160825,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1722.18181818,4,0
20160825,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7438.92605296,4,0
20160825,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2312.5,4,0
20160825,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1729.02542373,4,0
20160825,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11185.5,4,0
20160825,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1874.0,4,0
20160825,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2845.0,4,0
20160825,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13017.6779661,4,0
20160825,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,827.0,4,0
20160825,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,879.5,4,0
20160825,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4656.60169492,4,0
20160825,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1665.5,4,0
20160825,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2319.0,4,0
20160825,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14214.6271186,4,0
