20160831,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1735.0,3,0
20160831,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2351.73029557,3,0
20160831,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13406.2457627,3,0
20160831,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3473.0,3,0
20160831,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3181.72413793,3,0
20160831,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,18380.5,3,0
20160831,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,690.0,3,0
20160831,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1195.5,3,0
20160831,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5622.5,3,0
20160831,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1138.5,3,0
20160831,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,691.0,3,0
20160831,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5954.0,3,0
20160831,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1058.5,3,0
20160831,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1822.5,3,0
20160831,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8015.46428571,3,0
20160831,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,973.5,3,0
20160831,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,833.5,3,0
20160831,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,8251.57142857,3,0
20160831,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2389.5,3,0
20160831,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3158.0,3,0
20160831,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15193.0338983,3,0
20160831,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1997.0,3,0
20160831,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2595.5,3,0
20160831,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14695.5,3,0
20160831,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4520.38135593,3,0
20160831,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3633.76271186,3,0
20160831,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21775.1440678,3,0
20160831,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2932.96402535,3,0
20160831,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3845.55587683,3,0
20160831,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,21013.8768495,3,0
20160831,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1613.6637931,3,0
20160831,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1878.04310345,3,0
20160831,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10288.3265858,3,0
20160831,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4359.05084746,3,0
20160831,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3769.5,3,0
20160831,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,23285.0508475,3,0
20160831,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,3448.5,3,0
20160831,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,4254.5,3,0
20160831,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,23033.5,3,0
20160831,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1107.0,3,0
20160831,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,885.0,3,0
20160831,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4130.0,3,0
20160831,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1239.78221416,3,0
20160831,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1690.62348668,3,0
20160831,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7599.23415054,3,0
20160831,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2140.5,3,0
20160831,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1618.63793103,3,0
20160831,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10852.6016949,3,0
20160831,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1974.0,3,0
20160831,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2807.5,3,0
20160831,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13068.5344828,3,0
20160831,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,978.5,3,0
20160831,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,829.0,3,0
20160831,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5102.89655172,3,0
20160831,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1844.5,3,0
20160831,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2342.5,3,0
20160831,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14796.6186441,3,0
