20160527,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1750.5,5,22.5
20160527,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2772.49152542,5,22.5
20160527,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,14449.3605199,5,22.5
20160527,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3696.05084746,5,22.5
20160527,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3352.5,5,22.5
20160527,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,20560.3873136,5,22.5
20160527,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,699.0,5,22.5
20160527,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1244.5,5,22.5
20160527,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,6184.6722488,5,22.5
20160527,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1103.0,5,22.5
20160527,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,754.5,5,22.5
20160527,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6328.41267943,5,22.5
20160527,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1092.5,5,22.5
20160527,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1978.5,5,22.5
20160527,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,9527.98308271,5,22.5
20160527,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,967.5,5,22.5
20160527,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1236.5,5,22.5
20160527,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,7092.71992481,5,22.5
20160527,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2442.5,5,22.5
20160527,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3270.0,5,22.5
20160527,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,16321.4201982,5,22.5
20160527,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,2028.0,5,22.5
20160527,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2412.0,5,22.5
20160527,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,15049.0779221,5,22.5
20160527,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4664.0,5,22.5
20160527,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3470.0,5,22.5
20160527,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,22300.5516063,5,22.5
20160527,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2999.0,5,22.5
20160527,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3937.5,5,22.5
20160527,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,21251.7127478,5,22.5
20160527,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1715.5,5,22.5
20160527,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,2100.75,5,22.5
20160527,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,11545.6883971,5,22.5
20160527,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4198.0,5,22.5
20160527,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,4152.0,5,22.5
20160527,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,24449.6158578,5,22.5
20160527,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1633.0,5,22.5
20160527,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,225.0,5,22.5
20160527,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,9161.22744361,5,22.5
20160527,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,812.0,5,22.5
20160527,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,812.0,5,22.5
20160527,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3915.09090909,5,22.5
20160527,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1128.30508475,5,22.5
20160527,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1348.98305085,5,22.5
20160527,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7124.8799105,5,22.5
20160527,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2194.5,5,22.5
20160527,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1950.5,5,22.5
20160527,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11461.1221805,5,22.5
20160527,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2044.0,5,22.5
20160527,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,1682.5,5,22.5
20160527,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,14518.7738095,5,22.5
20160527,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,941.0,5,22.5
20160527,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,1486.97368421,5,22.5
20160527,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5697.93253968,5,22.5
20160527,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1842.5,5,22.5
20160527,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2150.0,5,22.5
20160527,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15892.0861244,5,22.5
