20160419,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1823.75423729,2,36.6
20160419,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2462.87179487,2,36.6
20160419,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,12835.7326087,2,36.6
20160419,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,4007.5,2,36.6
20160419,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2900.1025641,2,36.6
20160419,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,18372.3003522,2,36.6
20160419,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,736.5,2,36.6
20160419,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1146.60412758,2,36.6
20160419,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5651.55434783,2,36.6
20160419,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1218.0,2,36.6
20160419,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,811.707317073,2,36.6
20160419,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5799.30434783,2,36.6
20160419,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1141.0,2,36.6
20160419,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1581.23745819,2,36.6
20160419,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8540.17073171,2,36.6
20160419,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,954.63559322,2,36.6
20160419,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1016.54462243,2,36.6
20160419,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6726.55835745,2,36.6
20160419,主要幹道,堤頂大道,樂群一路-港墘路,往北,上午尖峰,2608.5,2,36.6
20160419,主要幹道,堤頂大道,樂群一路-港墘路,往北,下午尖峰,2832.47654784,2,36.6
20160419,主要幹道,堤頂大道,樂群一路-港墘路,往北,全日時段,14940.8493789,2,36.6
20160419,主要幹道,堤頂大道,樂群一路-港墘路,往南,上午尖峰,2050.0,2,36.6
20160419,主要幹道,堤頂大道,樂群一路-港墘路,往南,下午尖峰,2460.01876173,2,36.6
20160419,主要幹道,堤頂大道,樂群一路-港墘路,往南,全日時段,14043.4736025,2,36.6
20160419,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4701.0,2,36.6
20160419,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3333.43339587,2,36.6
20160419,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21157.9425466,2,36.6
20160419,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3146.5,2,36.6
20160419,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3630.54409006,2,36.6
20160419,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,19957.2950311,2,36.6
20160419,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1819.5,2,36.6
20160419,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1694.00375235,2,36.6
20160419,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10604.7202851,2,36.6
20160419,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4170.5,2,36.6
20160419,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3616.24765478,2,36.6
20160419,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,21938.8944099,2,36.6
20160419,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,3737.5,2,36.6
20160419,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,3934.63414634,2,36.6
20160419,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,22705.628882,2,36.6
20160419,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1259.0,2,36.6
20160419,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,502.0,2,36.6
20160419,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3901.0,2,36.6
20160419,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1201.52542373,2,36.6
20160419,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1496.05072464,2,36.6
20160419,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,6935.79111794,2,36.6
20160419,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2301.5,2,36.6
20160419,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1435.85284281,2,36.6
20160419,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10729.6234867,2,36.6
20160419,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1969.5,2,36.6
20160419,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2357.909699,2,36.6
20160419,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,12290.0447942,2,36.6
20160419,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,877.686440678,2,36.6
20160419,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,829.782608696,2,36.6
20160419,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4761.03008291,2,36.6
20160419,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1939.5,2,36.6
20160419,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2145.45945946,2,36.6
20160419,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14189.961039,2,36.6
