20160610,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,786.0,5,3.2
20160610,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,1559.5,5,3.2
20160610,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,9636.39473684,5,3.2
20160610,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,1299.0,5,3.2
20160610,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2316.0,5,3.2
20160610,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,12898.1315789,5,3.2
20160610,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,523.5,5,3.2
20160610,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,838.0,5,3.2
20160610,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5691.5,5,3.2
20160610,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,460.0,5,3.2
20160610,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,904.5,5,3.2
20160610,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5761.5,5,3.2
20160610,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,529.5,5,3.2
20160610,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1275.5,5,3.2
20160610,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,7580.55172414,5,3.2
20160610,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,299.0,5,3.2
20160610,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,813.5,5,3.2
20160610,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,5061.12068966,5,3.2
20160610,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,1025.0,5,3.2
20160610,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2200.5,5,3.2
20160610,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,12796.5,5,3.2
20160610,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,713.0,5,3.2
20160610,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,1885.5,5,3.2
20160610,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,10719.0,5,3.2
20160610,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,1140.0,5,3.2
20160610,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,2284.5,5,3.2
20160610,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,13472.5,5,3.2
20160610,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,1249.44915254,5,3.2
20160610,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,2612.43220339,5,3.2
20160610,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,15590.9143776,5,3.2
20160610,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,771.75,5,3.2
20160610,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1466.61440678,5,3.2
20160610,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,8835.91949153,5,3.2
20160610,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,1390.0,5,3.2
20160610,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,2549.0,5,3.2
20160610,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,15900.0,5,3.2
20160610,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,517.0,5,3.2
20160610,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,1466.0,5,3.2
20160610,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,7341.5,5,3.2
20160610,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,255.0,5,3.2
20160610,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,371.0,5,3.2
20160610,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,2298.0,5,3.2
20160610,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,358.593220339,5,3.2
20160610,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,620.0,5,3.2
20160610,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,3844.8220339,5,3.2
20160610,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,595.0,5,3.2
20160610,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1151.5,5,3.2
20160610,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,6720.65254237,5,3.2
20160610,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,731.5,5,3.2
20160610,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,1766.0,5,3.2
20160610,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,9623.87288136,5,3.2
20160610,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,296.0,5,3.2
20160610,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,607.5,5,3.2
20160610,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,3672.61016949,5,3.2
20160610,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,745.0,5,3.2
20160610,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2357.0,5,3.2
20160610,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,13095.1896552,5,3.2
