20160531,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1741.0,2,0
20160531,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2403.5,2,0
20160531,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13549.2579967,2,0
20160531,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3717.0,2,0
20160531,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3036.65254237,2,0
20160531,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,18985.7631579,2,0
20160531,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,734.5,2,0
20160531,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1193.0,2,0
20160531,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5819.60714286,2,0
20160531,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1238.5,2,0
20160531,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,679.0,2,0
20160531,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6018.28571429,2,0
20160531,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1110.0,2,0
20160531,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1825.01694915,2,0
20160531,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8050.77586207,2,0
20160531,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,1220.5,2,0
20160531,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,776.06779661,2,0
20160531,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6254.96551724,2,0
20160531,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2441.5,2,0
20160531,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3188.0,2,0
20160531,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15513.75,2,0
20160531,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,2008.5,2,0
20160531,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2546.5,2,0
20160531,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14184.1428571,2,0
20160531,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4682.0,2,0
20160531,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3554.5,2,0
20160531,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21716.0357143,2,0
20160531,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3143.0,2,0
20160531,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3869.0,2,0
20160531,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20874.1071429,2,0
20160531,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1714.0,2,0
20160531,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1932.25,2,0
20160531,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10420.9464286,2,0
20160531,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4239.0,2,0
20160531,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,2981.5,2,0
20160531,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,23390.0,2,0
20160531,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1833.5,2,0
20160531,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,1394.5,2,0
20160531,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,11533.5714286,2,0
20160531,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1057.0,2,0
20160531,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,835.0,2,0
20160531,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3867.71428571,2,0
20160531,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1323.64791289,2,0
20160531,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1585.42372881,2,0
20160531,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7702.55346212,2,0
20160531,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2055.5,2,0
20160531,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1643.5,2,0
20160531,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10804.779661,2,0
20160531,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1913.0,2,0
20160531,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2757.13559322,2,0
20160531,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,12959.4152542,2,0
20160531,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,974.0,2,0
20160531,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,839.5,2,0
20160531,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4953.33050847,2,0
20160531,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1793.5,2,0
20160531,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2251.5,2,0
20160531,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14537.3793103,2,0
