20160606,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1634.0,1,34.3
20160606,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2540.0,1,34.3
20160606,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13723.8942908,1,34.3
20160606,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3548.69491525,1,34.3
20160606,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3117.0,1,34.3
20160606,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19280.8001784,1,34.3
20160606,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,755.5,1,34.3
20160606,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1234.87288136,1,34.3
20160606,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5819.94827586,1,34.3
20160606,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1266.0,1,34.3
20160606,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,636.5,1,34.3
20160606,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6083.74137931,1,34.3
20160606,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1069.0,1,34.3
20160606,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1960.0,1,34.3
20160606,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8523.01724138,1,34.3
20160606,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,1043.5,1,34.3
20160606,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,772.5,1,34.3
20160606,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6511.31034483,1,34.3
20160606,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2405.0,1,34.3
20160606,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3205.77118644,1,34.3
20160606,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15259.2631579,1,34.3
20160606,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,2039.5,1,34.3
20160606,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2647.0,1,34.3
20160606,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14038.0263158,1,34.3
20160606,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4638.0,1,34.3
20160606,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3546.80537697,1,34.3
20160606,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21550.234612,1,34.3
20160606,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3255.81355932,1,34.3
20160606,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4175.56896552,1,34.3
20160606,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20845.6697892,1,34.3
20160606,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1680.44072411,1,34.3
20160606,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1990.13398597,1,34.3
20160606,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10769.9193016,1,34.3
20160606,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4260.89830508,1,34.3
20160606,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3557.5,1,34.3
20160606,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,22831.1706604,1,34.3
20160606,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1732.5,1,34.3
20160606,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,1745.5,1,34.3
20160606,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,8599.06896552,1,34.3
20160606,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1140.0,1,34.3
20160606,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,804.0,1,34.3
20160606,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4297.0,1,34.3
20160606,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1259.0,1,34.3
20160606,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1653.32738626,1,34.3
20160606,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,6926.38962178,1,34.3
20160606,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2089.0,1,34.3
20160606,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1766.5,1,34.3
20160606,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11083.8983051,1,34.3
20160606,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2006.0,1,34.3
20160606,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2746.8559322,1,34.3
20160606,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13290.0604909,1,34.3
20160606,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,907.5,1,34.3
20160606,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,1175.0,1,34.3
20160606,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5707.12068966,1,34.3
20160606,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1875.0,1,34.3
20160606,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2601.0,1,34.3
20160606,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15542.0,1,34.3
