20160607,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1647.8220339,2,3.8
20160607,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2640.91525424,2,3.8
20160607,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13869.4388938,2,3.8
20160607,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3769.0,2,3.8
20160607,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3125.5,2,3.8
20160607,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19942.940678,2,3.8
20160607,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,744.0,2,3.8
20160607,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1208.0,2,3.8
20160607,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,6060.0,2,3.8
20160607,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1180.0,2,3.8
20160607,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,707.0,2,3.8
20160607,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6082.5,2,3.8
20160607,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1083.0,2,3.8
20160607,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1720.5,2,3.8
20160607,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8367.05172414,2,3.8
20160607,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,970.5,2,3.8
20160607,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,803.898305085,2,3.8
20160607,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6453.06896552,2,3.8
20160607,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2457.61864407,2,3.8
20160607,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2383.95762712,2,3.8
20160607,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15524.0423729,2,3.8
20160607,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1989.63559322,2,3.8
20160607,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2097.0,2,3.8
20160607,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14471.1355932,2,3.8
20160607,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4747.0,2,3.8
20160607,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3546.38135593,2,3.8
20160607,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,22621.6674459,2,3.8
20160607,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3184.80099357,2,3.8
20160607,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4083.0,2,3.8
20160607,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,21556.9029807,2,3.8
20160607,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1762.77922268,2,3.8
20160607,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1900.46610169,2,3.8
20160607,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,11002.0323218,2,3.8
20160607,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4378.19491525,2,3.8
20160607,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,4373.84511981,2,3.8
20160607,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,23868.1949153,2,3.8
20160607,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1625.0,2,3.8
20160607,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2080.5,2,3.8
20160607,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,10801.0,2,3.8
20160607,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1112.0,2,3.8
20160607,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,698.0,2,3.8
20160607,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4154.0,2,3.8
20160607,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1183.08474576,2,3.8
20160607,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1528.15789474,2,3.8
20160607,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7397.93743711,2,3.8
20160607,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2191.0,2,3.8
20160607,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1588.0,2,3.8
20160607,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11325.2288136,2,3.8
20160607,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2020.19491525,2,3.8
20160607,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2453.0,2,3.8
20160607,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13662.3020581,2,3.8
20160607,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,1001.5,2,3.8
20160607,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,992.534482759,2,3.8
20160607,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5389.42857143,2,3.8
20160607,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1925.5,2,3.8
20160607,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2403.5,2,3.8
20160607,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15607.6271186,2,3.8
