20160910,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1600.0,6,35
20160910,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2824.81034483,6,35
20160910,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,14358.3983051,6,35
20160910,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3470.5,6,35
20160910,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3204.0862069,6,35
20160910,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19398.5,6,35
20160910,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,715.5,6,35
20160910,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1135.5,6,35
20160910,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,6190.0,6,35
20160910,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,982.0,6,35
20160910,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,898.5,6,35
20160910,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6373.5,6,35
20160910,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1044.5,6,35
20160910,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,2244.6684759,6,35
20160910,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,10080.534129,6,35
20160910,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,754.5,6,35
20160910,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,717.255102041,6,35
20160910,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,5251.83547633,6,35
20160910,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2185.5,6,35
20160910,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3146.5,6,35
20160910,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,16125.1694915,6,35
20160910,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1869.0,6,35
20160910,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2373.5,6,35
20160910,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14815.0,6,35
20160910,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,3683.5,6,35
20160910,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3492.56779661,6,35
20160910,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,19866.4783752,6,35
20160910,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2788.63793103,6,35
20160910,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,3818.15120428,6,35
20160910,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20553.4617183,6,35
20160910,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1482.74591652,6,35
20160910,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,2077.93527177,6,35
20160910,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,11125.4629026,6,35
20160910,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,3645.5,6,35
20160910,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,4157.5,6,35
20160910,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,22962.0,6,35
20160910,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,3108.5,6,35
20160910,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,4094.5,6,35
20160910,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,21068.5,6,35
20160910,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,855.0,6,35
20160910,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,819.0,6,35
20160910,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3678.0,6,35
20160910,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,947.0,6,35
20160910,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1100.08474576,6,35
20160910,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,6141.34430465,6,35
20160910,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,1756.5,6,35
20160910,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1630.44272355,6,35
20160910,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,9698.25423729,6,35
20160910,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1612.71186441,6,35
20160910,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2452.5,6,35
20160910,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,14090.0242548,6,35
20160910,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,847.5,6,35
20160910,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,1479.38135593,6,35
20160910,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5934.6440678,6,35
20160910,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1642.0,6,35
20160910,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2726.5,6,35
20160910,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,16282.9137931,6,35
