20160516,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1907.0,1,0.1
20160516,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2720.5,1,0.1
20160516,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13852.7198007,1,0.1
20160516,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,4117.0,1,0.1
20160516,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3173.0,1,0.1
20160516,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19639.2393337,1,0.1
20160516,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,738.0,1,0.1
20160516,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1199.0,1,0.1
20160516,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5615.5,1,0.1
20160516,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1227.0,1,0.1
20160516,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,624.5,1,0.1
20160516,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5927.0,1,0.1
20160516,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1131.5,1,0.1
20160516,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1604.5,1,0.1
20160516,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8220.09517601,1,0.1
20160516,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,1294.5,1,0.1
20160516,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,856.0,1,0.1
20160516,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,7260.48305085,1,0.1
20160516,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2477.0,1,0.1
20160516,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2783.0,1,0.1
20160516,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,14834.5,1,0.1
20160516,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,2118.5,1,0.1
20160516,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2663.5,1,0.1
20160516,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14566.0,1,0.1
20160516,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4538.0,1,0.1
20160516,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3291.5,1,0.1
20160516,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,20871.5,1,0.1
20160516,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3128.5,1,0.1
20160516,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4090.0,1,0.1
20160516,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20349.5,1,0.1
20160516,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1911.0,1,0.1
20160516,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1999.25,1,0.1
20160516,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10868.25,1,0.1
20160516,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4294.5,1,0.1
20160516,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3508.0,1,0.1
20160516,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,22432.0,1,0.1
20160516,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,697.5,1,0.1
20160516,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2445.0,1,0.1
20160516,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,11491.5,1,0.1
20160516,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1416.0,1,0.1
20160516,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,832.0,1,0.1
20160516,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4675.0,1,0.1
20160516,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1132.76738749,1,0.1
20160516,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1703.10344828,1,0.1
20160516,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,6637.22926813,1,0.1
20160516,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,1949.0,1,0.1
20160516,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1696.0,1,0.1
20160516,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10496.8983051,1,0.1
20160516,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2240.30066095,1,0.1
20160516,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2608.0,1,0.1
20160516,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,8758.13295179,1,0.1
20160516,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,1106.46084101,1,0.1
20160516,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,882.0,1,0.1
20160516,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,3076.27019591,1,0.1
20160516,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,2013.5,1,0.1
20160516,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2426.0,1,0.1
20160516,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15969.0862069,1,0.1
