20160823,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1634.0,2,0.5
20160823,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2838.06896552,2,0.5
20160823,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,12944.4123377,2,0.5
20160823,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3571.5,2,0.5
20160823,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3200.81034483,2,0.5
20160823,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,18025.0950363,2,0.5
20160823,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,729.0,2,0.5
20160823,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1155.88888889,2,0.5
20160823,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5631.07142857,2,0.5
20160823,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1206.0,2,0.5
20160823,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,705.277777778,2,0.5
20160823,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5933.85714286,2,0.5
20160823,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1406.5,2,0.5
20160823,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,3279.90677966,2,0.5
20160823,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,9789.00042506,2,0.5
20160823,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,1015.5,2,0.5
20160823,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,3361.0,2,0.5
20160823,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,7165.83467344,2,0.5
20160823,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2375.0,2,0.5
20160823,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3129.78301887,2,0.5
20160823,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15090.7245763,2,0.5
20160823,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1934.0,2,0.5
20160823,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2653.05555556,2,0.5
20160823,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14378.2076271,2,0.5
20160823,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4655.26271186,2,0.5
20160823,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3589.61244359,2,0.5
20160823,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21388.4341845,2,0.5
20160823,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2817.66949153,2,0.5
20160823,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4006.20881226,2,0.5
20160823,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20470.1758138,2,0.5
20160823,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1698.00213897,2,0.5
20160823,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1829.06652631,2,0.5
20160823,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10143.2679066,2,0.5
20160823,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4091.58474576,2,0.5
20160823,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3699.77777778,2,0.5
20160823,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,22863.5133172,2,0.5
20160823,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,2109.0,2,0.5
20160823,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2938.77777778,2,0.5
20160823,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,14902.6785714,2,0.5
20160823,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1037.0,2,0.5
20160823,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,721.0,2,0.5
20160823,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3849.0,2,0.5
20160823,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,976.271186441,2,0.5
20160823,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1522.95283019,2,0.5
20160823,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,6636.93302073,2,0.5
20160823,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2300.0,2,0.5
20160823,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1565.72881356,2,0.5
20160823,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10638.7857143,2,0.5
20160823,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2103.04757231,2,0.5
20160823,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2835.81034483,2,0.5
20160823,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,9142.74909201,2,0.5
20160823,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,1095.44046923,2,0.5
20160823,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,822.906779661,2,0.5
20160823,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,2805.93250605,2,0.5
20160823,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1723.0,2,0.5
20160823,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2325.0,2,0.5
20160823,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14214.7894737,2,0.5
