20160713,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1630.5,3,0
20160713,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2447.0,3,0
20160713,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13790.5801422,3,0
20160713,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3453.0,3,0
20160713,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2945.5,3,0
20160713,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19471.5371891,3,0
20160713,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,723.205859186,3,0
20160713,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1266.45028831,3,0
20160713,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,2353.60910012,3,0
20160713,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1130.06131453,3,0
20160713,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,697.138100803,3,0
20160713,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,2111.62609376,3,0
20160713,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,970.5,3,0
20160713,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,2094.0,3,0
20160713,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8482.40698688,3,0
20160713,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,794.5,3,0
20160713,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,691.5,3,0
20160713,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,5747.24093831,3,0
20160713,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2555.41340553,3,0
20160713,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3118.9012756,3,0
20160713,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,5655.83169844,3,0
20160713,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1888.99485267,3,0
20160713,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2613.76962875,3,0
20160713,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,5278.69480519,3,0
20160713,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4320.67882536,3,0
20160713,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3525.49470737,3,0
20160713,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,7076.13674394,3,0
20160713,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3107.32987653,3,0
20160713,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4082.00877686,3,0
20160713,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,8372.53355993,3,0
20160713,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1514.35927743,3,0
20160713,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,2015.76088902,3,0
20160713,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,8227.02374352,3,0
20160713,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,3314.43591132,3,0
20160713,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3063.26493954,3,0
20160713,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,3202.57142857,3,0
20160713,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,2345.27845738,3,0
20160713,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2917.33261804,3,0
20160713,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,2330.0,3,0
20160713,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,987.0,3,0
20160713,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,775.5,3,0
20160713,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3045.93650794,3,0
20160713,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1080.0,3,0
20160713,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1633.0862069,3,0
20160713,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7156.11497261,3,0
20160713,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,1959.0,3,0
20160713,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,2013.0,3,0
20160713,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11555.5568567,3,0
20160713,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1998.0,3,0
20160713,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2784.0,3,0
20160713,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13876.8838213,3,0
20160713,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,956.0,3,0
20160713,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,932.5,3,0
20160713,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5032.12727273,3,0
20160713,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1698.5,3,0
20160713,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2455.5,3,0
20160713,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14837.8789969,3,0
