20160712,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1539.5,2,3
20160712,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2632.16101695,2,3
20160712,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13560.2188471,2,3
20160712,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3503.5,2,3
20160712,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3207.5,2,3
20160712,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19617.7033898,2,3
20160712,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,617.0,2,3
20160712,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1200.56875088,2,3
20160712,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,3725.58474576,2,3
20160712,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1114.0,2,3
20160712,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,670.117167215,2,3
20160712,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,4419.72033898,2,3
20160712,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1554.5,2,3
20160712,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1917.0,2,3
20160712,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,9239.75862069,2,3
20160712,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,878.0,2,3
20160712,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,688.0,2,3
20160712,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6160.75862069,2,3
20160712,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2148.0,2,3
20160712,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3034.18107893,2,3
20160712,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,10464.279661,2,3
20160712,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1601.0,2,3
20160712,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2604.61054585,2,3
20160712,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,8179.74868498,2,3
20160712,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4495.75423729,2,3
20160712,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3419.3795338,2,3
20160712,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,16432.1680304,2,3
20160712,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2849.37288136,2,3
20160712,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4051.69118268,2,3
20160712,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,13502.6896552,2,3
20160712,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1594.07512315,2,3
20160712,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1992.06771313,2,3
20160712,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10821.5692255,2,3
20160712,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4114.18644068,2,3
20160712,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,2946.23976243,2,3
20160712,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,16223.7033898,2,3
20160712,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1729.31355932,2,3
20160712,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2884.27802739,2,3
20160712,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,7801.08474576,2,3
20160712,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1022.0,2,3
20160712,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,882.636363636,2,3
20160712,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4055.0,2,3
20160712,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1079.0,2,3
20160712,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1644.54950937,2,3
20160712,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7316.01781045,2,3
20160712,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,1990.5,2,3
20160712,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,2180.41525424,2,3
20160712,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,12254.8559322,2,3
20160712,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1896.0,2,3
20160712,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2700.5,2,3
20160712,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13120.7966102,2,3
20160712,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,991.5,2,3
20160712,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,1347.5,2,3
20160712,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5592.84745763,2,3
20160712,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1886.5,2,3
20160712,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2622.0,2,3
20160712,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15495.2758621,2,3
