20160807,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,712.5,7,15
20160807,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,1692.93103448,7,15
20160807,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,9636.5,7,15
20160807,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,1153.0,7,15
20160807,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,2342.18965517,7,15
20160807,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,12990.5,7,15
20160807,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,457.5,7,15
20160807,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,914.136363636,7,15
20160807,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5498.04545455,7,15
20160807,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,382.0,7,15
20160807,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,1059.68181818,7,15
20160807,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5762.27272727,7,15
20160807,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,510.0,7,15
20160807,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1580.5,7,15
20160807,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,7890.56896552,7,15
20160807,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,237.5,7,15
20160807,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1042.0,7,15
20160807,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,4893.62068966,7,15
20160807,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,939.5,7,15
20160807,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2779.04853621,7,15
20160807,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,13374.0909091,7,15
20160807,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,595.5,7,15
20160807,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,1822.0,7,15
20160807,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,10090.1363636,7,15
20160807,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,1024.5,7,15
20160807,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,2542.54040404,7,15
20160807,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,13701.5454545,7,15
20160807,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,1143.5,7,15
20160807,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,2732.19191919,7,15
20160807,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,15866.385208,7,15
20160807,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,623.25,7,15
20160807,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1605.36363636,7,15
20160807,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,8946.15722301,7,15
20160807,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,1282.0,7,15
20160807,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,2864.0,7,15
20160807,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,16184.0,7,15
20160807,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,602.0,7,15
20160807,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,1647.0,7,15
20160807,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,8516.77272727,7,15
20160807,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,214.0,7,15
20160807,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,487.0,7,15
20160807,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,2629.0,7,15
20160807,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,232.5,7,15
20160807,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,680.068965517,7,15
20160807,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,4162.38135593,7,15
20160807,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,487.5,7,15
20160807,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1212.40677966,7,15
20160807,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,6845.5,7,15
20160807,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,541.5,7,15
20160807,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,1761.0,7,15
20160807,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,9472.83898305,7,15
20160807,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,204.0,7,15
20160807,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,614.5,7,15
20160807,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,3880.07627119,7,15
20160807,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,569.0,7,15
20160807,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2418.5,7,15
20160807,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,13554.1101695,7,15
