20160817,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1958.0,3,0.1
20160817,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2410.36206897,3,0.1
20160817,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13232.4661017,3,0.1
20160817,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3335.0,3,0.1
20160817,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3134.5,3,0.1
20160817,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,18058.5,3,0.1
20160817,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,719.0,3,0.1
20160817,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1176.0,3,0.1
20160817,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5537.5,3,0.1
20160817,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1117.5,3,0.1
20160817,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,672.0,3,0.1
20160817,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5921.0,3,0.1
20160817,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1036.02542373,3,0.1
20160817,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1808.5,3,0.1
20160817,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8079.07627119,3,0.1
20160817,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,809.042372881,3,0.1
20160817,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,715.0,3,0.1
20160817,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,7082.74576271,3,0.1
20160817,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2321.5,3,0.1
20160817,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,3092.5,3,0.1
20160817,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,14914.0,3,0.1
20160817,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1925.5,3,0.1
20160817,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2647.0,3,0.1
20160817,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,15274.4137931,3,0.1
20160817,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4576.05084746,3,0.1
20160817,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3505.0,3,0.1
20160817,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21097.8389831,3,0.1
20160817,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2769.02542373,3,0.1
20160817,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4171.38106371,3,0.1
20160817,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20936.6355932,3,0.1
20160817,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1607.00196209,3,0.1
20160817,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1809.60753176,3,0.1
20160817,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10228.7542538,3,0.1
20160817,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4078.5,3,0.1
20160817,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3063.26493954,3,0.1
20160817,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,4153.0,3,0.1
20160817,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,2128.0,3,0.1
20160817,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2917.33261804,3,0.1
20160817,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,2196.5,3,0.1
20160817,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1059.0,3,0.1
20160817,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,696.0,3,0.1
20160817,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,3860.0,3,0.1
20160817,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1080.10344828,3,0.1
20160817,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1650.27966102,3,0.1
20160817,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,6743.48619366,3,0.1
20160817,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,3880.0,3,0.1
20160817,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,2785.83050847,3,0.1
20160817,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,14320.5,3,0.1
20160817,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2016.0,3,0.1
20160817,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2679.0,3,0.1
20160817,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,12783.0,3,0.1
20160817,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,838.0,3,0.1
20160817,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,869.465517241,3,0.1
20160817,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4328.0,3,0.1
20160817,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1694.0,3,0.1
20160817,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2218.5,3,0.1
20160817,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,13819.7881356,3,0.1
