20160413,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,2043.73684211,2,8.5
20160413,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2361.0,2,8.5
20160413,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,14375.5439724,2,8.5
20160413,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3739.5,2,8.5
20160413,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3817.5,2,8.5
20160413,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,26133.6525424,2,8.5
20160413,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,724.5,2,8.5
20160413,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1148.5,2,8.5
20160413,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5945.0,2,8.5
20160413,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1066.0,2,8.5
20160413,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,660.0,2,8.5
20160413,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5645.0,2,8.5
20160413,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1206.5,2,8.5
20160413,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1715.5,2,8.5
20160413,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8580.5,2,8.5
20160413,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,1004.5,2,8.5
20160413,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,851.0,2,8.5
20160413,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,6652.0,2,8.5
20160413,主要幹道,堤頂大道,樂群一路-港墘路,往北,上午尖峰,2493.5,2,8.5
20160413,主要幹道,堤頂大道,樂群一路-港墘路,往北,下午尖峰,2848.0,2,8.5
20160413,主要幹道,堤頂大道,樂群一路-港墘路,往北,全日時段,15442.5,2,8.5
20160413,主要幹道,堤頂大道,樂群一路-港墘路,往南,上午尖峰,2111.0,2,8.5
20160413,主要幹道,堤頂大道,樂群一路-港墘路,往南,下午尖峰,2698.0,2,8.5
20160413,主要幹道,堤頂大道,樂群一路-港墘路,往南,全日時段,14285.0,2,8.5
20160413,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4469.5,2,8.5
20160413,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3209.0,2,8.5
20160413,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21705.0,2,8.5
20160413,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3348.5,2,8.5
20160413,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4101.0,2,8.5
20160413,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,21220.5,2,8.5
20160413,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1854.0,2,8.5
20160413,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1795.25,2,8.5
20160413,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,11024.5,2,8.5
20160413,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4078.5,2,8.5
20160413,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3407.0,2,8.5
20160413,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,22916.0,2,8.5
20160413,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,3639.5,2,8.5
20160413,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,4381.0,2,8.5
20160413,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,23192.0,2,8.5
20160413,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1327.0,2,8.5
20160413,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,761.0,2,8.5
20160413,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4338.0,2,8.5
20160413,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1185.5,2,8.5
20160413,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1604.77777778,2,8.5
20160413,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7043.96960842,2,8.5
20160413,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2024.5,2,8.5
20160413,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1703.5,2,8.5
20160413,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10643.5,2,8.5
20160413,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,792.0,2,8.5
20160413,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,1062.5,2,8.5
20160413,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,5198.89830508,2,8.5
20160413,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,1095.44046923,2,8.5
20160413,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,1325.40040394,2,8.5
20160413,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,6094.36387124,2,8.5
20160413,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,2126.5,2,8.5
20160413,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2281.79310345,2,8.5
20160413,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15023.6271186,2,8.5
