20160520,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1726.0,5,0
20160520,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2443.10169492,5,0
20160520,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13873.9076717,5,0
20160520,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3673.80508475,5,0
20160520,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3294.5,5,0
20160520,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19623.9206066,5,0
20160520,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,771.0,5,0
20160520,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1372.5,5,0
20160520,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,6043.5,5,0
20160520,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1136.0,5,0
20160520,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,726.0,5,0
20160520,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,6300.0,5,0
20160520,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1129.3220339,5,0
20160520,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1958.0,5,0
20160520,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,9022.47457627,5,0
20160520,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,962.033898305,5,0
20160520,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,922.5,5,0
20160520,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,7170.73728814,5,0
20160520,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2453.0,5,0
20160520,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2971.5,5,0
20160520,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15685.5,5,0
20160520,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,2062.0,5,0
20160520,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2509.5,5,0
20160520,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,15159.5,5,0
20160520,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4673.5,5,0
20160520,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3431.5,5,0
20160520,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21819.0,5,0
20160520,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,3196.5,5,0
20160520,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4079.5,5,0
20160520,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,21426.0,5,0
20160520,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1775.25,5,0
20160520,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1974.0,5,0
20160520,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10946.0,5,0
20160520,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4226.0,5,0
20160520,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3570.5,5,0
20160520,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,23216.0,5,0
20160520,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1540.5,5,0
20160520,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2150.5,5,0
20160520,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,12208.0,5,0
20160520,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1105.0,5,0
20160520,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,760.0,5,0
20160520,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4179.0,5,0
20160520,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1156.0,5,0
20160520,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1577.55172414,5,0
20160520,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7502.32938131,5,0
20160520,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2246.0,5,0
20160520,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1828.13559322,5,0
20160520,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,11145.4830508,5,0
20160520,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,2006.0,5,0
20160520,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2906.84745763,5,0
20160520,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13968.559322,5,0
20160520,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,944.0,5,0
20160520,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,838.669491525,5,0
20160520,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,4929.96610169,5,0
20160520,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1850.0,5,0
20160520,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2452.5,5,0
20160520,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,15558.1101695,5,0
