20160623,主要幹道,民權東路,行愛路-瑞光路,往西,上午尖峰,1699.0,4,0.4
20160623,主要幹道,民權東路,行愛路-瑞光路,往西,下午尖峰,2505.0,4,0.4
20160623,主要幹道,民權東路,行愛路-瑞光路,往西,全日時段,13901.9509059,4,0.4
20160623,主要幹道,民權東路,行愛路-瑞光路,往東,上午尖峰,3623.5,4,0.4
20160623,主要幹道,民權東路,行愛路-瑞光路,往東,下午尖峰,3062.0,4,0.4
20160623,主要幹道,民權東路,行愛路-瑞光路,往東,全日時段,19518.7068966,4,0.4
20160623,主要幹道,堤頂大道,內湖路-樂群二路,往北,上午尖峰,719.0,4,0.4
20160623,主要幹道,堤頂大道,內湖路-樂群二路,往北,下午尖峰,1008.27272727,4,0.4
20160623,主要幹道,堤頂大道,內湖路-樂群二路,往北,全日時段,5766.77272727,4,0.4
20160623,主要幹道,堤頂大道,內湖路-樂群二路,往南,上午尖峰,1151.0,4,0.4
20160623,主要幹道,堤頂大道,內湖路-樂群二路,往南,下午尖峰,565.636363636,4,0.4
20160623,主要幹道,堤頂大道,內湖路-樂群二路,往南,全日時段,5840.54545455,4,0.4
20160623,主要幹道,堤頂大道,樂群二路-基湖路,往北,上午尖峰,1021.5,4,0.4
20160623,主要幹道,堤頂大道,樂群二路-基湖路,往北,下午尖峰,1721.5,4,0.4
20160623,主要幹道,堤頂大道,樂群二路-基湖路,往北,全日時段,8293.32758621,4,0.4
20160623,主要幹道,堤頂大道,樂群二路-基湖路,往南,上午尖峰,926.5,4,0.4
20160623,主要幹道,堤頂大道,樂群二路-基湖路,往南,下午尖峰,1120.5,4,0.4
20160623,主要幹道,堤頂大道,樂群二路-基湖路,往南,全日時段,5970.87931034,4,0.4
20160623,主要幹道,堤頂大道,樂群一路-港墘路,往西,上午尖峰,2349.5,4,0.4
20160623,主要幹道,堤頂大道,樂群一路-港墘路,往西,下午尖峰,2994.59090909,4,0.4
20160623,主要幹道,堤頂大道,樂群一路-港墘路,往西,全日時段,15221.5308166,4,0.4
20160623,主要幹道,堤頂大道,樂群一路-港墘路,往東,上午尖峰,1882.0,4,0.4
20160623,主要幹道,堤頂大道,樂群一路-港墘路,往東,下午尖峰,2424.80808081,4,0.4
20160623,主要幹道,堤頂大道,樂群一路-港墘路,往東,全日時段,14069.3636364,4,0.4
20160623,主要幹道,堤頂大道,港墘路-中山高,往北,上午尖峰,4509.59322034,4,0.4
20160623,主要幹道,堤頂大道,港墘路-中山高,往北,下午尖峰,3537.05084746,4,0.4
20160623,主要幹道,堤頂大道,港墘路-中山高,往北,全日時段,21679.7182607,4,0.4
20160623,主要幹道,堤頂大道,港墘路-中山高,往南,上午尖峰,2862.44283122,4,0.4
20160623,主要幹道,堤頂大道,港墘路-中山高,往南,下午尖峰,4119.31013525,4,0.4
20160623,主要幹道,堤頂大道,港墘路-中山高,往南,全日時段,20555.7169252,4,0.4
20160623,主要幹道,堤頂大道,基湖路-樂群一路,往北,上午尖峰,1689.76844654,4,0.4
20160623,主要幹道,堤頂大道,基湖路-樂群一路,往北,下午尖峰,1849.62651822,4,0.4
20160623,主要幹道,堤頂大道,基湖路-樂群一路,往北,全日時段,10781.3734268,4,0.4
20160623,主要幹道,堤頂大道,中山高-民權東路,往北,上午尖峰,4135.02542373,4,0.4
20160623,主要幹道,堤頂大道,中山高-民權東路,往北,下午尖峰,3722.72727273,4,0.4
20160623,主要幹道,堤頂大道,中山高-民權東路,往北,全日時段,23181.8436055,4,0.4
20160623,主要幹道,堤頂大道,中山高-民權東路,往南,上午尖峰,1758.0,4,0.4
20160623,主要幹道,堤頂大道,中山高-民權東路,往南,下午尖峰,2098.06060606,4,0.4
20160623,主要幹道,堤頂大道,中山高-民權東路,往南,全日時段,10911.0909091,4,0.4
20160623,主要幹道,堤頂大道,民權東路-南京東路,往北,上午尖峰,1057.0,4,0.4
20160623,主要幹道,堤頂大道,民權東路-南京東路,往北,下午尖峰,809.0,4,0.4
20160623,主要幹道,堤頂大道,民權東路-南京東路,往北,全日時段,4197.0,4,0.4
20160623,主要幹道,堤頂大道,民權東路-南京東路,往南,上午尖峰,1237.76315789,4,0.4
20160623,主要幹道,堤頂大道,民權東路-南京東路,往南,下午尖峰,1660.56896552,4,0.4
20160623,主要幹道,堤頂大道,民權東路-南京東路,往南,全日時段,7668.89495217,4,0.4
20160623,主要幹道,舊宗路,港墘路-堤頂交流道,往北,上午尖峰,2125.5,4,0.4
20160623,主要幹道,舊宗路,港墘路-堤頂交流道,往北,下午尖峰,1660.0,4,0.4
20160623,主要幹道,舊宗路,港墘路-堤頂交流道,往北,全日時段,10963.6525424,4,0.4
20160623,主要幹道,舊宗路,堤頂交流道-民權東路,往北,上午尖峰,1931.0,4,0.4
20160623,主要幹道,舊宗路,堤頂交流道-民權東路,往北,下午尖峰,2819.5,4,0.4
20160623,主要幹道,舊宗路,堤頂交流道-民權東路,往北,全日時段,13381.2118644,4,0.4
20160623,主要幹道,舊宗路,堤頂交流道-民權東路,往南,上午尖峰,899.5,4,0.4
20160623,主要幹道,舊宗路,堤頂交流道-民權東路,往南,下午尖峰,827.0,4,0.4
20160623,主要幹道,舊宗路,堤頂交流道-民權東路,往南,全日時段,5148.94067797,4,0.4
20160623,主要幹道,舊宗路,民權東路-南京東路,往北,上午尖峰,1862.5,4,0.4
20160623,主要幹道,舊宗路,民權東路-南京東路,往北,下午尖峰,2419.5,4,0.4
20160623,主要幹道,舊宗路,民權東路-南京東路,往北,全日時段,14952.8813559,4,0.4
