台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01 17:00:00,2,1122.0,1196.9491,110.0,1012.0,0.0,37.39547,10.71,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01 18:00:00,2,1243.0,1338.8135,147.0,1096.0,0.0,36.264744,12.295,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01 19:00:00,2,1221.0,1326.6101,167.0,1054.0,0.0,35.53892,12.495,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01 20:00:00,2,1044.0,1118.1356,111.0,933.0,0.0,39.431408,9.2,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01 21:00:00,2,908.0,963.5593,79.0,829.0,0.0,42.539253,7.28,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01 22:00:00,2,811.0,859.322,68.0,743.0,0.0,46.793686,5.88,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-01 23:00:00,2,763.0,807.45764,62.0,701.0,0.0,46.50828,5.53,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 00:00:00,2,422.0,440.84744,23.0,399.0,0.0,52.005165,2.6299999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 01:00:00,2,343.0,361.01694,24.0,319.0,0.0,54.584137,2.1100001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 02:00:00,2,203.0,218.42105,9.0,194.0,0.0,57.184036,1.225,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 03:00:00,2,143.0,147.9661,5.0,138.0,0.0,59.239086,0.83,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 04:00:00,2,120.0,126.61017,9.0,111.0,0.0,62.04875,0.675,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 05:00:00,2,128.0,135.25424,10.0,118.0,0.0,54.389374,0.845,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 06:00:00,2,233.0,247.6271,21.0,212.0,0.0,53.255577,1.5550001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 07:00:00,2,436.0,466.77963,46.0,390.0,0.0,50.290733,3.02,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 08:00:00,2,699.0,764.4828,80.0,619.0,0.0,48.430046,5.08,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 09:00:00,2,918.0,970.1695,72.0,846.0,0.0,45.135292,6.835,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 10:00:00,2,1033.0,1098.8135,95.0,938.0,0.0,43.543716,8.16,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 11:00:00,2,1104.0,1167.4576,88.0,1016.0,0.0,43.473804,8.6,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 12:00:00,2,972.0,1033.2203,88.0,884.0,0.0,44.18741,7.665,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 13:00:00,2,901.0,954.40674,75.0,826.0,0.0,45.474316,6.72,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 14:00:00,2,943.0,990.5084,62.0,881.0,0.0,44.27049,7.17,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 15:00:00,2,1004.0,1062.2034,81.0,923.0,0.0,43.75761,7.77,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 16:00:00,2,956.0,1008.30505,71.0,885.0,0.0,44.3366,7.265,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 17:00:00,2,930.0,979.8305,67.0,863.0,0.0,45.926178,6.815,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 18:00:00,2,993.0,1060.678,100.0,893.0,0.0,43.846386,7.78,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 19:00:00,2,917.0,964.06775,62.0,855.0,0.0,43.75132,7.04,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 20:00:00,2,799.0,848.64404,71.0,728.0,0.0,43.547832,6.29,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 21:00:00,2,741.0,777.96606,48.0,693.0,0.0,44.813686,5.44,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 22:00:00,2,788.0,829.83044,56.0,732.0,0.0,43.94203,6.0,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-02 23:00:00,2,684.0,730.16943,68.0,616.0,0.0,45.48705,5.165,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 00:00:00,2,455.0,473.8983,22.0,433.0,0.0,49.483997,2.975,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 01:00:00,2,260.0,274.57626,20.0,240.0,0.0,50.675766,1.71,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 02:00:00,2,167.0,184.82141,11.0,156.0,0.0,60.890835,1.015,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 03:00:00,2,118.0,124.067795,8.0,110.0,0.0,59.04212,0.685,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 04:00:00,2,108.0,112.37288,5.0,103.0,0.0,59.510002,0.65500003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 05:00:00,2,99.0,104.23729,7.0,92.0,0.0,56.81162,0.595,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 06:00:00,2,175.0,184.57626,13.0,162.0,0.0,51.058857,1.1949999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 07:00:00,2,337.0,362.03387,38.0,299.0,0.0,51.304924,2.245,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 08:00:00,2,551.0,600.0,58.0,493.0,0.0,49.02178,3.98,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 09:00:00,2,612.0,652.37286,59.0,553.0,0.0,49.47078,4.1800003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 10:00:00,2,831.0,877.6271,64.0,767.0,0.0,47.866783,5.865,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 11:00:00,2,855.0,894.9153,50.0,805.0,0.0,46.705437,6.2,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 12:00:00,2,794.0,835.4237,55.0,739.0,0.0,49.299088,5.395,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 13:00:00,2,814.0,853.22034,50.0,764.0,0.0,47.338547,5.695,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 14:00:00,2,848.0,892.37286,59.0,789.0,0.0,45.820564,6.1800003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 15:00:00,2,848.0,901.0169,76.0,772.0,0.0,44.522167,6.445,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 16:00:00,2,723.0,769.83044,68.0,655.0,0.0,46.821716,5.29,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 17:00:00,2,733.0,773.8983,56.0,677.0,0.0,47.451176,5.13,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 18:00:00,2,736.0,790.678,83.0,653.0,0.0,47.15022,5.46,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 19:00:00,2,764.0,822.7118,90.0,674.0,0.0,44.653706,6.0,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 20:00:00,2,724.0,770.8474,68.0,656.0,0.0,44.786514,5.5950003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 21:00:00,2,797.0,834.9152,48.0,749.0,0.0,45.47557,5.8,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 22:00:00,2,677.0,709.322,41.0,636.0,0.0,46.305733,4.925,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-03 23:00:00,2,554.0,575.0847,23.0,531.0,0.0,48.62213,3.7649999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 00:00:00,2,381.0,398.64407,22.0,359.0,0.0,54.98787,2.275,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 01:00:00,2,262.0,273.55933,14.0,248.0,0.0,54.820457,1.615,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 02:00:00,2,161.0,168.6207,4.0,157.0,0.0,58.037395,0.955,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 03:00:00,2,106.0,112.75862,6.0,100.0,0.0,59.98358,0.615,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 04:00:00,2,73.0,77.28813,6.0,67.0,0.0,56.06589,0.47500002,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 05:00:00,2,105.0,108.81355,4.0,101.0,0.0,55.960094,0.65999997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 06:00:00,2,162.0,171.86441,14.0,148.0,0.0,54.529877,1.085,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 07:00:00,2,324.0,347.28815,35.0,289.0,0.0,51.84185,2.1399999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 08:00:00,2,491.0,530.1724,43.0,448.0,0.0,48.676987,3.565,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 09:00:00,2,551.0,586.2712,51.0,500.0,0.0,48.123924,3.875,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 10:00:00,2,692.0,731.1864,54.0,638.0,0.0,47.82617,4.86,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 11:00:00,2,748.0,799.83044,77.0,671.0,0.0,46.315403,5.495,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 12:00:00,2,691.0,728.13556,50.0,641.0,0.0,48.718987,4.82,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 13:00:00,2,714.0,757.1186,61.0,653.0,0.0,48.35784,5.03,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 14:00:00,2,830.0,875.59314,62.0,768.0,0.0,46.028915,6.0499997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 15:00:00,2,907.0,956.9491,68.0,839.0,0.0,44.181732,6.9500003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 16:00:00,2,862.0,911.69495,69.0,793.0,0.0,45.229595,6.425,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 17:00:00,2,797.0,847.11865,72.0,725.0,0.0,44.98157,6.04,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 18:00:00,2,808.0,849.661,55.0,753.0,0.0,45.97151,5.905,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 19:00:00,2,743.0,793.22034,74.0,669.0,0.0,45.10112,5.585,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 20:00:00,2,719.0,765.7627,68.0,651.0,0.0,43.801445,5.61,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 21:00:00,2,696.0,741.3559,66.0,630.0,0.0,43.48543,5.4700003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 22:00:00,2,722.0,765.2542,61.0,661.0,0.0,46.966625,5.145,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-04 23:00:00,2,555.0,582.71185,36.0,519.0,0.0,48.364197,3.85,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 00:00:00,2,403.0,424.06778,28.0,375.0,0.0,51.488068,2.605,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 01:00:00,2,314.0,326.94916,15.0,299.0,0.0,52.513412,2.0,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 02:00:00,2,192.0,208.94737,13.0,179.0,0.0,57.24531,1.19,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 03:00:00,2,160.0,167.28813,9.0,151.0,0.0,58.05,0.95500004,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 04:00:00,2,129.0,134.23727,6.0,123.0,0.0,58.457054,0.77,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 05:00:00,2,98.0,103.728806,8.0,90.0,0.0,55.51143,0.645,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 06:00:00,2,157.0,163.7288,8.0,149.0,0.0,54.927895,1.015,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 07:00:00,2,343.0,361.52542,25.0,318.0,0.0,52.230934,2.245,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 08:00:00,2,592.0,636.2069,46.0,546.0,0.0,48.680874,4.215,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 09:00:00,2,678.0,721.01697,62.0,616.0,0.0,48.031326,4.8450003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 10:00:00,2,878.0,926.4407,66.0,812.0,0.0,42.611813,6.925,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 11:00:00,2,950.0,1008.8135,84.0,866.0,0.0,43.7254,7.3450003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 12:00:00,2,887.0,941.1864,77.0,810.0,0.0,43.615253,6.96,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 13:00:00,2,776.0,825.7627,72.0,704.0,0.0,46.91084,5.63,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 14:00:00,2,901.0,947.7966,62.0,839.0,0.0,43.006283,6.9849997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 15:00:00,2,995.0,1050.5085,76.0,919.0,0.0,43.77551,7.7700005,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 16:00:00,2,960.0,1022.54236,91.0,869.0,0.0,42.024,7.815,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 17:00:00,2,961.0,994.0,66.0,895.0,0.0,44.523026,7.21,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 18:00:00,2,963.0,1017.45764,75.0,888.0,0.0,44.903175,7.34,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 19:00:00,2,862.0,919.322,84.0,778.0,0.0,43.596916,6.8900003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 20:00:00,2,801.0,850.16943,70.0,731.0,0.0,43.362507,6.28,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 21:00:00,2,803.0,846.1017,58.0,745.0,0.0,44.391407,6.015,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 22:00:00,2,783.0,831.3559,69.0,714.0,0.0,44.7876,5.96,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-05 23:00:00,2,546.0,572.54236,34.0,512.0,0.0,48.38738,3.75,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 00:00:00,2,336.0,355.4237,27.0,309.0,0.0,50.541725,2.24,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 01:00:00,2,227.0,242.0339,22.0,205.0,0.0,55.160263,1.4499999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 02:00:00,2,132.0,145.26315,12.0,120.0,0.0,57.098484,0.865,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 03:00:00,2,98.0,103.728806,8.0,90.0,0.0,56.967144,0.62,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 04:00:00,2,68.0,70.16949,2.0,66.0,0.0,60.208824,0.41500002,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 05:00:00,2,83.0,88.98305,9.0,74.0,0.0,54.636143,0.555,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 06:00:00,2,223.0,237.45761,21.0,202.0,0.0,51.718655,1.49,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 07:00:00,2,53.0,373.3333,6.0,47.0,0.0,49.604908,2.615,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 09:00:00,2,197.0,1567.4999,24.0,173.0,0.0,41.03731,12.32,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 10:00:00,2,1217.0,1277.5,121.0,1096.0,0.0,40.962894,10.235001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 11:00:00,2,1076.0,1142.0339,94.0,982.0,0.0,43.651337,8.505,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 12:00:00,2,969.0,1018.98303,66.0,903.0,0.0,45.12694,7.2300005,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 13:00:00,2,985.0,1044.9152,85.0,900.0,0.0,44.333057,7.74,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 14:00:00,2,1029.0,1068.5,79.0,950.0,0.0,44.245384,7.715,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 15:00:00,2,1181.0,1286.9491,169.0,1012.0,0.0,37.05609,11.684999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 16:00:00,2,1040.0,1089.0,98.0,942.0,0.0,41.285847,8.57,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 17:00:00,2,1184.0,1271.695,133.0,1051.0,0.0,38.43946,11.13,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 18:00:00,2,1233.0,1293.5,121.0,1112.0,0.0,39.446934,10.76,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 19:00:00,2,1238.0,1332.2034,144.0,1094.0,0.0,36.21792,12.275,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 20:00:00,2,1082.0,1157.5,151.0,931.0,0.0,34.70558,11.325,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 21:00:00,2,728.0,780.0,78.0,650.0,0.0,35.754284,7.36,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 22:00:00,2,683.0,732.0,98.0,585.0,0.0,39.22133,6.35,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-06 23:00:00,2,654.0,699.1525,67.0,587.0,0.0,46.370552,5.085,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 00:00:00,2,317.0,334.57626,24.0,293.0,0.0,50.892616,2.115,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 01:00:00,2,256.0,275.08475,29.0,227.0,0.0,53.287735,1.59,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 02:00:00,2,124.0,133.6842,6.0,118.0,0.0,54.27677,0.83500004,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 03:00:00,2,79.0,83.38983,6.0,73.0,0.0,60.733418,0.515,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 04:00:00,2,96.0,101.18643,7.0,89.0,0.0,59.275005,0.595,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 05:00:00,2,75.0,80.84746,9.0,66.0,0.0,57.90907,0.53,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 06:00:00,2,203.0,216.61017,20.0,183.0,0.0,49.52084,1.5,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 07:00:00,2,716.0,773.3898,89.0,627.0,0.0,46.628155,5.4849997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 08:00:00,2,1224.0,1323.6207,111.0,1113.0,0.0,38.984985,11.16,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 09:00:00,2,1341.0,1429.8306,130.0,1211.0,0.0,41.070736,11.32,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 10:00:00,2,1251.0,1346.9491,147.0,1104.0,0.0,37.43904,11.945,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 11:00:00,2,1330.0,1434.4067,161.0,1169.0,0.0,38.731174,12.255,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 12:00:00,2,1300.0,1371.0,142.0,1158.0,0.0,41.084526,10.905,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 13:00:00,2,946.0,1007.58624,56.0,890.0,0.0,47.23635,6.85,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 14:00:00,2,1137.0,1190.0,106.0,1031.0,0.0,41.67182,9.235,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 15:00:00,2,1095.0,1170.0,111.0,984.0,0.0,40.916016,9.3949995,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 16:00:00,2,914.0,1261.9565,107.0,807.0,0.0,37.90315,11.245001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 17:00:00,2,1105.0,1161.5,113.0,992.0,0.0,39.848446,9.719999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 18:00:00,2,1242.0,1360.862,147.0,1095.0,0.0,38.160484,11.860001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 19:00:00,2,1236.0,1297.0,122.0,1114.0,0.0,38.360325,11.0,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 20:00:00,2,1020.0,1098.1035,83.0,937.0,0.0,40.812355,8.559999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 21:00:00,2,942.0,984.5,85.0,857.0,0.0,41.945477,7.505,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 22:00:00,2,746.0,801.2069,57.0,689.0,0.0,47.51027,5.43,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-07 23:00:00,2,638.0,668.5,61.0,577.0,0.0,47.885315,4.525,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 00:00:00,2,358.0,383.27588,25.0,333.0,0.0,53.05095,2.305,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 01:00:00,2,219.0,229.5,21.0,198.0,0.0,53.654564,1.4300001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 02:00:00,2,158.0,176.7857,14.0,144.0,0.0,55.143925,1.09,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 03:00:00,2,81.0,84.5,7.0,74.0,0.0,60.64259,0.505,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 04:00:00,2,79.0,83.27586,3.0,76.0,0.0,54.466965,0.51,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 05:00:00,2,88.0,95.0,14.0,74.0,0.0,53.217045,0.635,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 06:00:00,2,225.0,250.34483,34.0,191.0,0.0,51.308403,1.665,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 07:00:00,2,688.0,719.5,63.0,625.0,0.0,47.73285,4.9,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 08:00:00,2,1228.0,1366.842,141.0,1087.0,0.0,38.36881,11.875,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 09:00:00,2,1358.0,1419.0,122.0,1236.0,0.0,39.613445,11.705,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 10:00:00,2,1271.0,1388.2759,142.0,1129.0,0.0,37.230564,12.434999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 11:00:00,2,1167.0,1215.0,96.0,1071.0,0.0,42.855595,9.24,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 12:00:00,2,996.0,1091.0526,81.0,915.0,0.0,44.425873,7.9049997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 13:00:00,2,1019.0,1059.5,81.0,938.0,0.0,46.284946,7.37,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 14:00:00,2,1036.0,1121.8966,97.0,939.0,0.0,42.769756,8.405001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 15:00:00,2,1171.0,1233.0,124.0,1047.0,0.0,41.338924,9.675,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 16:00:00,2,1024.0,1113.1035,104.0,920.0,0.0,41.744102,8.865,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 17:00:00,2,1139.0,1189.5,101.0,1038.0,0.0,40.579025,9.505,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 18:00:00,2,1268.0,1403.2759,177.0,1091.0,0.0,36.22694,12.985001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 19:00:00,2,1267.0,1349.5,165.0,1102.0,0.0,34.19537,13.725,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 20:00:00,2,1103.0,1200.0,154.0,949.0,0.0,33.646255,12.37,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 21:00:00,2,921.0,960.0,78.0,843.0,0.0,41.902092,7.4,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 22:00:00,2,854.0,918.10345,67.0,787.0,0.0,44.789085,6.4,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-08 23:00:00,2,669.0,693.5,49.0,620.0,0.0,46.806416,4.74,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-09 00:00:00,2,423.0,452.06897,28.0,395.0,0.0,52.400043,2.77,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-09 01:00:00,2,378.0,393.0,30.0,348.0,0.0,51.97201,2.425,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-09 02:00:00,2,226.0,244.82141,5.0,221.0,0.0,59.594692,1.345,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-09 03:00:00,2,144.0,146.5,5.0,139.0,0.0,61.44875,0.745,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-09 04:00:00,2,122.0,131.89656,11.0,111.0,0.0,57.847546,0.79499996,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-09 05:00:00,2,126.0,131.0,10.0,116.0,0.0,53.935555,0.79999995,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-09 06:00:00,2,236.0,256.0345,23.0,213.0,0.0,51.20877,1.6199999,0.0,
